Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
8.155000E-8	-2.980536E-3
8.160000E-8	-2.966832E-3
8.165000E-8	-2.971971E-3
8.170000E-8	-2.989101E-3
8.175000E-8	-3.006230E-3
8.180000E-8	-3.025073E-3
8.185000E-8	-3.049054E-3
8.190000E-8	-3.067897E-3
8.195000E-8	-3.074748E-3
8.200000E-8	-3.066184E-3
8.205000E-8	-3.030212E-3
8.210000E-8	-2.975397E-3
8.215000E-8	-2.925722E-3
8.220000E-8	-2.893176E-3
8.225000E-8	-2.853778E-3
8.230000E-8	-2.824658E-3
8.235000E-8	-2.836648E-3
8.240000E-8	-2.876046E-3
8.245000E-8	-2.925722E-3
8.250000E-8	-2.990814E-3
8.255000E-8	-3.059332E-3
8.260000E-8	-3.117572E-3
8.265000E-8	-3.174099E-3
8.270000E-8	-3.227201E-3
8.275000E-8	-3.259747E-3
8.280000E-8	-3.278589E-3
8.285000E-8	-3.283728E-3
8.290000E-8	-3.252895E-3
8.295000E-8	-3.196368E-3
8.300000E-8	-3.150118E-3
8.305000E-8	-3.103868E-3
8.310000E-8	-3.035350E-3
8.315000E-8	-2.968545E-3
8.320000E-8	-2.924009E-3
8.325000E-8	-2.896602E-3
8.330000E-8	-2.884611E-3
8.335000E-8	-2.893176E-3
8.340000E-8	-2.924009E-3
8.345000E-8	-2.978823E-3
8.350000E-8	-3.055906E-3
8.355000E-8	-3.132989E-3
8.360000E-8	-3.198081E-3
8.365000E-8	-3.254608E-3
8.370000E-8	-3.302571E-3
8.375000E-8	-3.319700E-3
8.380000E-8	-3.304284E-3
8.385000E-8	-3.264886E-3
8.390000E-8	-3.199794E-3
8.395000E-8	-3.105581E-3
8.400000E-8	-2.994240E-3
8.405000E-8	-2.881185E-3
8.410000E-8	-2.768130E-3
8.415000E-8	-2.665353E-3
8.420000E-8	-2.583132E-3
8.425000E-8	-2.523178E-3
8.430000E-8	-2.490632E-3
8.435000E-8	-2.499197E-3
8.440000E-8	-2.543734E-3
8.445000E-8	-2.605400E-3
8.450000E-8	-2.687622E-3
8.455000E-8	-2.786973E-3
8.460000E-8	-2.886324E-3
8.465000E-8	-2.968545E-3
8.470000E-8	-3.038776E-3
8.475000E-8	-3.100443E-3
8.480000E-8	-3.148405E-3
8.485000E-8	-3.167248E-3
8.490000E-8	-3.151831E-3
8.495000E-8	-3.115859E-3
8.500000E-8	-3.054193E-3
8.505000E-8	-2.956555E-3
8.510000E-8	-2.836648E-3
8.515000E-8	-2.732158E-3
8.520000E-8	-2.637946E-3
8.525000E-8	-2.548873E-3
8.530000E-8	-2.495771E-3
8.535000E-8	-2.487206E-3
8.540000E-8	-2.502623E-3
8.545000E-8	-2.543734E-3
8.550000E-8	-2.612252E-3
8.555000E-8	-2.684196E-3
8.560000E-8	-2.752714E-3
8.565000E-8	-2.833222E-3
8.570000E-8	-2.900027E-3
8.575000E-8	-2.924009E-3
8.580000E-8	-2.925722E-3
8.585000E-8	-2.915444E-3
8.590000E-8	-2.869194E-3
8.595000E-8	-2.790399E-3
8.600000E-8	-2.704751E-3
8.605000E-8	-2.613965E-3
8.610000E-8	-2.519753E-3
8.615000E-8	-2.452947E-3
8.620000E-8	-2.418688E-3
8.625000E-8	-2.399846E-3
8.630000E-8	-2.399846E-3
8.635000E-8	-2.435818E-3
8.640000E-8	-2.483781E-3
8.645000E-8	-2.523178E-3
8.650000E-8	-2.566002E-3
8.655000E-8	-2.617391E-3
8.660000E-8	-2.653363E-3
8.665000E-8	-2.660214E-3
8.670000E-8	-2.646511E-3
8.675000E-8	-2.624242E-3
8.680000E-8	-2.591696E-3
8.685000E-8	-2.557437E-3
8.690000E-8	-2.524891E-3
8.695000E-8	-2.504336E-3
8.700000E-8	-2.497484E-3
8.705000E-8	-2.497484E-3
8.710000E-8	-2.507762E-3
8.715000E-8	-2.528317E-3
8.720000E-8	-2.547160E-3
8.725000E-8	-2.554012E-3
8.730000E-8	-2.557437E-3
8.735000E-8	-2.559150E-3
8.740000E-8	-2.538595E-3
8.745000E-8	-2.492345E-3
8.750000E-8	-2.440957E-3
8.755000E-8	-2.401559E-3
8.760000E-8	-2.365587E-3
8.765000E-8	-2.334754E-3
8.770000E-8	-2.310773E-3
8.775000E-8	-2.302208E-3
8.780000E-8	-2.309060E-3
8.785000E-8	-2.324476E-3
8.790000E-8	-2.334754E-3
8.795000E-8	-2.350170E-3
8.800000E-8	-2.379291E-3
8.805000E-8	-2.411837E-3
8.810000E-8	-2.449522E-3
8.815000E-8	-2.495771E-3
8.820000E-8	-2.552299E-3
8.825000E-8	-2.607113E-3
8.830000E-8	-2.648224E-3
8.835000E-8	-2.672205E-3
8.840000E-8	-2.682483E-3
8.845000E-8	-2.682483E-3
8.850000E-8	-2.663640E-3
8.855000E-8	-2.631094E-3
8.860000E-8	-2.589983E-3
8.865000E-8	-2.531743E-3
8.870000E-8	-2.470077E-3
8.875000E-8	-2.435818E-3
8.880000E-8	-2.416976E-3
8.885000E-8	-2.398133E-3
8.890000E-8	-2.404985E-3
8.895000E-8	-2.461512E-3
8.900000E-8	-2.533456E-3
8.905000E-8	-2.595122E-3
8.910000E-8	-2.667066E-3
8.915000E-8	-2.740723E-3
8.920000E-8	-2.786973E-3
8.925000E-8	-2.819519E-3
8.930000E-8	-2.852065E-3
8.935000E-8	-2.867481E-3
8.940000E-8	-2.860630E-3
8.945000E-8	-2.850352E-3
8.950000E-8	-2.826371E-3
8.955000E-8	-2.783547E-3
8.960000E-8	-2.744149E-3
8.965000E-8	-2.718455E-3
8.970000E-8	-2.689335E-3
8.975000E-8	-2.658501E-3
8.980000E-8	-2.636233E-3
8.985000E-8	-2.603687E-3
8.990000E-8	-2.559150E-3
8.995000E-8	-2.528317E-3
9.000000E-8	-2.500910E-3
9.005000E-8	-2.461512E-3
9.010000E-8	-2.446096E-3
9.015000E-8	-2.464938E-3
9.020000E-8	-2.483781E-3
9.025000E-8	-2.492345E-3
9.030000E-8	-2.514614E-3
9.035000E-8	-2.550586E-3
9.040000E-8	-2.586558E-3
9.045000E-8	-2.634520E-3
9.050000E-8	-2.689335E-3
9.055000E-8	-2.737297E-3
9.060000E-8	-2.785260E-3
9.065000E-8	-2.836648E-3
9.070000E-8	-2.870907E-3
9.075000E-8	-2.886324E-3
9.080000E-8	-2.884611E-3
9.085000E-8	-2.862343E-3
9.090000E-8	-2.821232E-3
9.095000E-8	-2.766417E-3
9.100000E-8	-2.696186E-3
9.105000E-8	-2.615678E-3
9.110000E-8	-2.538595E-3
9.115000E-8	-2.459799E-3
9.120000E-8	-2.379291E-3
9.125000E-8	-2.314199E-3
9.130000E-8	-2.278227E-3
9.135000E-8	-2.257671E-3
9.140000E-8	-2.243968E-3
9.145000E-8	-2.238829E-3
9.150000E-8	-2.245681E-3
9.155000E-8	-2.255958E-3
9.160000E-8	-2.269662E-3
9.165000E-8	-2.283365E-3
9.170000E-8	-2.293643E-3
9.175000E-8	-2.298782E-3
9.180000E-8	-2.310773E-3
9.185000E-8	-2.331328E-3
9.190000E-8	-2.358735E-3
9.195000E-8	-2.401559E-3
9.200000E-8	-2.451235E-3
9.205000E-8	-2.490632E-3
9.210000E-8	-2.524891E-3
9.215000E-8	-2.564289E-3
9.220000E-8	-2.595122E-3
9.225000E-8	-2.603687E-3
9.230000E-8	-2.605400E-3
9.235000E-8	-2.607113E-3
9.240000E-8	-2.601974E-3
9.245000E-8	-2.584845E-3
9.250000E-8	-2.569428E-3
9.255000E-8	-2.569428E-3
9.260000E-8	-2.584845E-3
9.265000E-8	-2.603687E-3
9.270000E-8	-2.629381E-3
9.275000E-8	-2.668779E-3
9.280000E-8	-2.706464E-3
9.285000E-8	-2.725307E-3
9.290000E-8	-2.732158E-3
9.295000E-8	-2.732158E-3
9.300000E-8	-2.709890E-3
9.305000E-8	-2.651650E-3
9.310000E-8	-2.574567E-3
9.315000E-8	-2.494058E-3
9.320000E-8	-2.416976E-3
9.325000E-8	-2.345032E-3
9.330000E-8	-2.286791E-3
9.335000E-8	-2.254245E-3
9.340000E-8	-2.249106E-3
9.345000E-8	-2.266236E-3
9.350000E-8	-2.303921E-3
9.355000E-8	-2.351883E-3
9.360000E-8	-2.391281E-3
9.365000E-8	-2.413550E-3
9.370000E-8	-2.428966E-3
9.375000E-8	-2.432392E-3
9.380000E-8	-2.411837E-3
9.385000E-8	-2.369013E-3
9.390000E-8	-2.315911E-3
9.395000E-8	-2.259384E-3
9.400000E-8	-2.206283E-3
9.405000E-8	-2.163459E-3
9.410000E-8	-2.137765E-3
9.415000E-8	-2.132626E-3
9.420000E-8	-2.148042E-3
9.425000E-8	-2.175450E-3
9.430000E-8	-2.216560E-3
9.435000E-8	-2.267949E-3
9.440000E-8	-2.321050E-3
9.445000E-8	-2.374152E-3
9.450000E-8	-2.420401E-3
9.455000E-8	-2.454660E-3
9.460000E-8	-2.478642E-3
9.465000E-8	-2.488919E-3
9.470000E-8	-2.487206E-3
9.475000E-8	-2.490632E-3
9.480000E-8	-2.497484E-3
9.485000E-8	-2.487206E-3
9.490000E-8	-2.458086E-3
9.495000E-8	-2.439244E-3
9.500000E-8	-2.420401E-3
9.505000E-8	-2.386142E-3
9.510000E-8	-2.355309E-3
9.515000E-8	-2.348458E-3
9.520000E-8	-2.338180E-3
9.525000E-8	-2.309060E-3
9.530000E-8	-2.297069E-3
9.535000E-8	-2.307347E-3
9.540000E-8	-2.319337E-3
9.545000E-8	-2.327902E-3
9.550000E-8	-2.341606E-3
9.555000E-8	-2.358735E-3
9.560000E-8	-2.362161E-3
9.565000E-8	-2.357022E-3
9.570000E-8	-2.343319E-3
9.575000E-8	-2.315911E-3
9.580000E-8	-2.271375E-3
9.585000E-8	-2.219986E-3
9.590000E-8	-2.173737E-3
9.595000E-8	-2.136052E-3
9.600000E-8	-2.110357E-3
9.605000E-8	-2.108645E-3
9.610000E-8	-2.134339E-3
9.615000E-8	-2.175450E-3
9.620000E-8	-2.221699E-3
9.625000E-8	-2.274801E-3
9.630000E-8	-2.331328E-3
9.635000E-8	-2.381004E-3
9.640000E-8	-2.411837E-3
9.645000E-8	-2.418688E-3
9.650000E-8	-2.392994E-3
9.655000E-8	-2.334754E-3
9.660000E-8	-2.259384E-3
9.665000E-8	-2.177163E-3
9.670000E-8	-2.089802E-3
9.675000E-8	-2.014432E-3
9.680000E-8	-1.973321E-3
9.685000E-8	-1.957905E-3
9.690000E-8	-1.963044E-3
9.695000E-8	-2.004155E-3
9.700000E-8	-2.077811E-3
9.705000E-8	-2.161746E-3
9.710000E-8	-2.259384E-3
9.715000E-8	-2.365587E-3
9.720000E-8	-2.446096E-3
9.725000E-8	-2.485494E-3
9.730000E-8	-2.490632E-3
9.735000E-8	-2.468364E-3
9.740000E-8	-2.415263E-3
9.745000E-8	-2.338180E-3
9.750000E-8	-2.243968E-3
9.755000E-8	-2.141191E-3
9.760000E-8	-2.053830E-3
9.765000E-8	-1.990451E-3
9.770000E-8	-1.944201E-3
9.775000E-8	-1.925359E-3
9.780000E-8	-1.949340E-3
9.785000E-8	-1.997303E-3
9.790000E-8	-2.053830E-3
9.795000E-8	-2.118922E-3
9.800000E-8	-2.185727E-3
9.805000E-8	-2.235403E-3
9.810000E-8	-2.266236E-3
9.815000E-8	-2.290217E-3
9.820000E-8	-2.303921E-3
9.825000E-8	-2.293643E-3
9.830000E-8	-2.274801E-3
9.835000E-8	-2.259384E-3
9.840000E-8	-2.250819E-3
9.845000E-8	-2.242255E-3
9.850000E-8	-2.242255E-3
9.855000E-8	-2.254245E-3
9.860000E-8	-2.276514E-3
9.865000E-8	-2.298782E-3
9.870000E-8	-2.317624E-3
9.875000E-8	-2.327902E-3
9.880000E-8	-2.322763E-3
9.885000E-8	-2.305634E-3
9.890000E-8	-2.283365E-3
9.895000E-8	-2.252532E-3
9.900000E-8	-2.209709E-3
9.905000E-8	-2.160033E-3
9.910000E-8	-2.118922E-3
9.915000E-8	-2.091515E-3
9.920000E-8	-2.060682E-3
9.925000E-8	-2.021284E-3
9.930000E-8	-1.990451E-3
9.935000E-8	-1.971609E-3
9.940000E-8	-1.956192E-3
9.945000E-8	-1.939062E-3
9.950000E-8	-1.928785E-3
9.955000E-8	-1.927072E-3
9.960000E-8	-1.930498E-3
9.965000E-8	-1.932211E-3
9.970000E-8	-1.937350E-3
9.975000E-8	-1.954479E-3
9.980000E-8	-1.987025E-3
9.985000E-8	-2.022997E-3
9.990000E-8	-2.055543E-3
9.995000E-8	-2.091515E-3
1.000000E-7	-2.120635E-3
1.000500E-7	-2.125774E-3
1.001000E-7	-2.127487E-3
1.001500E-7	-2.134339E-3
1.002000E-7	-2.125774E-3
1.002500E-7	-2.098367E-3
1.003000E-7	-2.081237E-3
1.003500E-7	-2.079524E-3
1.004000E-7	-2.069247E-3
1.004500E-7	-2.055543E-3
1.005000E-7	-2.053830E-3
1.005500E-7	-2.057256E-3
1.006000E-7	-2.060682E-3
1.006500E-7	-2.079524E-3
1.007000E-7	-2.106932E-3
1.007500E-7	-2.130913E-3
1.008000E-7	-2.168598E-3
1.008500E-7	-2.216560E-3
1.009000E-7	-2.242255E-3
1.009500E-7	-2.249106E-3
1.010000E-7	-2.262810E-3
1.010500E-7	-2.276514E-3
1.011000E-7	-2.269662E-3
1.011500E-7	-2.254245E-3
1.012000E-7	-2.237116E-3
1.012500E-7	-2.206283E-3
1.013000E-7	-2.173737E-3
1.013500E-7	-2.146329E-3
1.014000E-7	-2.122348E-3
1.014500E-7	-2.096654E-3
1.015000E-7	-2.079524E-3
1.015500E-7	-2.067534E-3
1.016000E-7	-2.050404E-3
1.016500E-7	-2.029849E-3
1.017000E-7	-2.016145E-3
1.017500E-7	-2.009293E-3
1.018000E-7	-2.005868E-3
1.018500E-7	-1.995590E-3
1.019000E-7	-1.975034E-3
1.019500E-7	-1.954479E-3
1.020000E-7	-1.942488E-3
1.020500E-7	-1.928785E-3
1.021000E-7	-1.903091E-3
1.021500E-7	-1.880822E-3
1.022000E-7	-1.870544E-3
1.022500E-7	-1.856841E-3
1.023000E-7	-1.839711E-3
1.023500E-7	-1.836285E-3
1.024000E-7	-1.849989E-3
1.024500E-7	-1.867119E-3
1.025000E-7	-1.879109E-3
1.025500E-7	-1.897952E-3
1.026000E-7	-1.928785E-3
1.026500E-7	-1.963044E-3
1.027000E-7	-1.993877E-3
1.027500E-7	-2.017858E-3
1.028000E-7	-2.024710E-3
1.028500E-7	-2.016145E-3
1.029000E-7	-1.997303E-3
1.029500E-7	-1.971609E-3
1.030000E-7	-1.933924E-3
1.030500E-7	-1.885961E-3
1.031000E-7	-1.834573E-3
1.031500E-7	-1.790036E-3
1.032000E-7	-1.747212E-3
1.032500E-7	-1.723231E-3
1.033000E-7	-1.731796E-3
1.033500E-7	-1.759203E-3
1.034000E-7	-1.786610E-3
1.034500E-7	-1.824295E-3
1.035000E-7	-1.880822E-3
1.035500E-7	-1.939062E-3
1.036000E-7	-1.980173E-3
1.036500E-7	-2.007580E-3
1.037000E-7	-2.024710E-3
1.037500E-7	-2.029849E-3
1.038000E-7	-2.012719E-3
1.038500E-7	-1.968183E-3
1.039000E-7	-1.913368E-3
1.039500E-7	-1.861980E-3
1.040000E-7	-1.812304E-3
1.040500E-7	-1.774619E-3
1.041000E-7	-1.783184E-3
1.041500E-7	-1.836285E-3
1.042000E-7	-1.904803E-3
1.042500E-7	-1.983599E-3
1.043000E-7	-2.089802E-3
1.043500E-7	-2.204570E-3
1.044000E-7	-2.305634E-3
1.044500E-7	-2.387855E-3
1.045000E-7	-2.447809E-3
1.045500E-7	-2.485494E-3
1.046000E-7	-2.499197E-3
1.046500E-7	-2.471790E-3
1.047000E-7	-2.403272E-3
1.047500E-7	-2.324476E-3
1.048000E-7	-2.252532E-3
1.048500E-7	-2.184014E-3
1.049000E-7	-2.120635E-3
1.049500E-7	-2.074386E-3
1.050000E-7	-2.041839E-3
1.050500E-7	-2.017858E-3
1.051000E-7	-2.011006E-3
1.051500E-7	-2.014432E-3
1.052000E-7	-2.009293E-3
1.052500E-7	-1.993877E-3
1.053000E-7	-1.969896E-3
1.053500E-7	-1.930498E-3
1.054000E-7	-1.875683E-3
1.054500E-7	-1.815730E-3
1.055000E-7	-1.766055E-3
1.055500E-7	-1.733508E-3
1.056000E-7	-1.711240E-3
1.056500E-7	-1.702675E-3
1.057000E-7	-1.712953E-3
1.057500E-7	-1.733508E-3
1.058000E-7	-1.754064E-3
1.058500E-7	-1.779758E-3
1.059000E-7	-1.810591E-3
1.059500E-7	-1.837998E-3
1.060000E-7	-1.858554E-3
1.060500E-7	-1.875683E-3
1.061000E-7	-1.887674E-3
1.061500E-7	-1.897952E-3
1.062000E-7	-1.915081E-3
1.062500E-7	-1.930498E-3
1.063000E-7	-1.944201E-3
1.063500E-7	-1.969896E-3
1.064000E-7	-2.004155E-3
1.064500E-7	-2.022997E-3
1.065000E-7	-2.029849E-3
1.065500E-7	-2.040127E-3
1.066000E-7	-2.045265E-3
1.066500E-7	-2.028136E-3
1.067000E-7	-1.993877E-3
1.067500E-7	-1.959618E-3
1.068000E-7	-1.928785E-3
1.068500E-7	-1.891100E-3
1.069000E-7	-1.843137E-3
1.069500E-7	-1.796888E-3
1.070000E-7	-1.762629E-3
1.070500E-7	-1.738647E-3
1.071000E-7	-1.724944E-3
1.071500E-7	-1.728370E-3
1.072000E-7	-1.759203E-3
1.072500E-7	-1.803739E-3
1.073000E-7	-1.860267E-3
1.073500E-7	-1.925359E-3
1.074000E-7	-1.985312E-3
1.074500E-7	-2.036701E-3
1.075000E-7	-2.082950E-3
1.075500E-7	-2.132626E-3
1.076000E-7	-2.178875E-3
1.076500E-7	-2.218273E-3
1.077000E-7	-2.255958E-3
1.077500E-7	-2.286791E-3
1.078000E-7	-2.295356E-3
1.078500E-7	-2.290217E-3
1.079000E-7	-2.290217E-3
1.079500E-7	-2.297069E-3
1.080000E-7	-2.291930E-3
1.080500E-7	-2.271375E-3
1.081000E-7	-2.250819E-3
1.081500E-7	-2.231977E-3
1.082000E-7	-2.196005E-3
1.082500E-7	-2.146329E-3
1.083000E-7	-2.113783E-3
1.083500E-7	-2.101793E-3
1.084000E-7	-2.089802E-3
1.084500E-7	-2.076098E-3
1.085000E-7	-2.070960E-3
1.085500E-7	-2.060682E-3
1.086000E-7	-2.045265E-3
1.086500E-7	-2.031562E-3
1.087000E-7	-2.007580E-3
1.087500E-7	-1.963044E-3
1.088000E-7	-1.923646E-3
1.088500E-7	-1.892813E-3
1.089000E-7	-1.848276E-3
1.089500E-7	-1.812304E-3
1.090000E-7	-1.803739E-3
1.090500E-7	-1.800314E-3
1.091000E-7	-1.790036E-3
1.091500E-7	-1.795175E-3
1.092000E-7	-1.820869E-3
1.092500E-7	-1.846563E-3
1.093000E-7	-1.867119E-3
1.093500E-7	-1.885961E-3
1.094000E-7	-1.904803E-3
1.094500E-7	-1.909942E-3
1.095000E-7	-1.896239E-3
1.095500E-7	-1.872257E-3
1.096000E-7	-1.853415E-3
1.096500E-7	-1.844850E-3
1.097000E-7	-1.836285E-3
1.097500E-7	-1.834573E-3
1.098000E-7	-1.855128E-3
1.098500E-7	-1.889387E-3
1.099000E-7	-1.928785E-3
1.099500E-7	-1.971609E-3
1.100000E-7	-2.014432E-3
1.100500E-7	-2.052117E-3
1.101000E-7	-2.082950E-3
1.101500E-7	-2.106932E-3
1.102000E-7	-2.120635E-3
1.102500E-7	-2.115496E-3
1.103000E-7	-2.091515E-3
1.103500E-7	-2.048691E-3
1.104000E-7	-2.002442E-3
1.104500E-7	-1.956192E-3
1.105000E-7	-1.906516E-3
1.105500E-7	-1.860267E-3
1.106000E-7	-1.820869E-3
1.106500E-7	-1.778045E-3
1.107000E-7	-1.736934E-3
1.107500E-7	-1.711240E-3
1.108000E-7	-1.690685E-3
1.108500E-7	-1.664990E-3
1.109000E-7	-1.661565E-3
1.109500E-7	-1.690685E-3
1.110000E-7	-1.721518E-3
1.110500E-7	-1.748925E-3
1.111000E-7	-1.784897E-3
1.111500E-7	-1.832860E-3
1.112000E-7	-1.875683E-3
1.112500E-7	-1.903091E-3
1.113000E-7	-1.909942E-3
1.113500E-7	-1.896239E-3
1.114000E-7	-1.873970E-3
1.114500E-7	-1.839711E-3
1.115000E-7	-1.795175E-3
1.115500E-7	-1.754064E-3
1.116000E-7	-1.718092E-3
1.116500E-7	-1.676981E-3
1.117000E-7	-1.639296E-3
1.117500E-7	-1.629018E-3
1.118000E-7	-1.632444E-3
1.118500E-7	-1.630731E-3
1.119000E-7	-1.625593E-3
1.119500E-7	-1.627306E-3
1.120000E-7	-1.617028E-3
1.120500E-7	-1.593047E-3
1.121000E-7	-1.567352E-3
1.121500E-7	-1.545084E-3
1.122000E-7	-1.519390E-3
1.122500E-7	-1.503973E-3
1.123000E-7	-1.502260E-3
1.123500E-7	-1.510825E-3
1.124000E-7	-1.536519E-3
1.124500E-7	-1.584482E-3
1.125000E-7	-1.646148E-3
1.125500E-7	-1.716379E-3
1.126000E-7	-1.796888E-3
1.126500E-7	-1.872257E-3
1.127000E-7	-1.933924E-3
1.127500E-7	-1.987025E-3
1.128000E-7	-2.029849E-3
1.128500E-7	-2.053830E-3
1.129000E-7	-2.064108E-3
1.129500E-7	-2.070960E-3
1.130000E-7	-2.062395E-3
1.130500E-7	-2.038414E-3
1.131000E-7	-2.012719E-3
1.131500E-7	-1.999016E-3
1.132000E-7	-1.985312E-3
1.132500E-7	-1.964757E-3
1.133000E-7	-1.947627E-3
1.133500E-7	-1.939062E-3
1.134000E-7	-1.930498E-3
1.134500E-7	-1.916794E-3
1.135000E-7	-1.908229E-3
1.135500E-7	-1.908229E-3
1.136000E-7	-1.908229E-3
1.136500E-7	-1.897952E-3
1.137000E-7	-1.884248E-3
1.137500E-7	-1.877396E-3
1.138000E-7	-1.860267E-3
1.138500E-7	-1.819156E-3
1.139000E-7	-1.766055E-3
1.139500E-7	-1.709527E-3
1.140000E-7	-1.644435E-3
1.140500E-7	-1.570778E-3
1.141000E-7	-1.500547E-3
1.141500E-7	-1.444020E-3
1.142000E-7	-1.401196E-3
1.142500E-7	-1.375502E-3
1.143000E-7	-1.372076E-3
1.143500E-7	-1.385780E-3
1.144000E-7	-1.413187E-3
1.144500E-7	-1.466288E-3
1.145000E-7	-1.546797E-3
1.145500E-7	-1.634157E-3
1.146000E-7	-1.707814E-3
1.146500E-7	-1.766055E-3
1.147000E-7	-1.808878E-3
1.147500E-7	-1.839711E-3
1.148000E-7	-1.853415E-3
1.148500E-7	-1.841424E-3
1.149000E-7	-1.812304E-3
1.149500E-7	-1.781471E-3
1.150000E-7	-1.755777E-3
1.150500E-7	-1.735221E-3
1.151000E-7	-1.721518E-3
1.151500E-7	-1.712953E-3
1.152000E-7	-1.714666E-3
1.152500E-7	-1.730083E-3
1.153000E-7	-1.755777E-3
1.153500E-7	-1.783184E-3
1.154000E-7	-1.800314E-3
1.154500E-7	-1.798601E-3
1.155000E-7	-1.783184E-3
1.155500E-7	-1.752351E-3
1.156000E-7	-1.706101E-3
1.156500E-7	-1.639296E-3
1.157000E-7	-1.563926E-3
1.157500E-7	-1.488557E-3
1.158000E-7	-1.409761E-3
1.158500E-7	-1.330965E-3
1.159000E-7	-1.267586E-3
1.159500E-7	-1.231614E-3
1.160000E-7	-1.223049E-3
1.160500E-7	-1.236753E-3
1.161000E-7	-1.265873E-3
1.161500E-7	-1.312123E-3
1.162000E-7	-1.368650E-3
1.162500E-7	-1.432029E-3
1.163000E-7	-1.510825E-3
1.163500E-7	-1.601611E-3
1.164000E-7	-1.682120E-3
1.164500E-7	-1.743786E-3
1.165000E-7	-1.800314E-3
1.165500E-7	-1.837998E-3
1.166000E-7	-1.841424E-3
1.166500E-7	-1.814017E-3
1.167000E-7	-1.772906E-3
1.167500E-7	-1.733508E-3
1.168000E-7	-1.697536E-3
1.168500E-7	-1.649574E-3
1.169000E-7	-1.587908E-3
1.169500E-7	-1.539945E-3
1.170000E-7	-1.519390E-3
1.170500E-7	-1.500547E-3
1.171000E-7	-1.479992E-3
1.171500E-7	-1.479992E-3
1.172000E-7	-1.495408E-3
1.172500E-7	-1.510825E-3
1.173000E-7	-1.524529E-3
1.173500E-7	-1.545084E-3
1.174000E-7	-1.581056E-3
1.174500E-7	-1.627306E-3
1.175000E-7	-1.664990E-3
1.175500E-7	-1.694111E-3
1.176000E-7	-1.726657E-3
1.176500E-7	-1.760916E-3
1.177000E-7	-1.786610E-3
1.177500E-7	-1.802026E-3
1.178000E-7	-1.815730E-3
1.178500E-7	-1.820869E-3
1.179000E-7	-1.810591E-3
1.179500E-7	-1.788323E-3
1.180000E-7	-1.760916E-3
1.180500E-7	-1.738647E-3
1.181000E-7	-1.719805E-3
1.181500E-7	-1.711240E-3
1.182000E-7	-1.714666E-3
1.182500E-7	-1.716379E-3
1.183000E-7	-1.714666E-3
1.183500E-7	-1.724944E-3
1.184000E-7	-1.742073E-3
1.184500E-7	-1.736934E-3
1.185000E-7	-1.709527E-3
1.185500E-7	-1.682120E-3
1.186000E-7	-1.651287E-3
1.186500E-7	-1.599898E-3
1.187000E-7	-1.541658E-3
1.187500E-7	-1.493695E-3
1.188000E-7	-1.459436E-3
1.188500E-7	-1.433742E-3
1.189000E-7	-1.409761E-3
1.189500E-7	-1.389205E-3
1.190000E-7	-1.375502E-3
1.190500E-7	-1.363511E-3
1.191000E-7	-1.344669E-3
1.191500E-7	-1.318975E-3
1.192000E-7	-1.288141E-3
1.192500E-7	-1.257308E-3
1.193000E-7	-1.223049E-3
1.193500E-7	-1.200781E-3
1.194000E-7	-1.205920E-3
1.194500E-7	-1.236753E-3
1.195000E-7	-1.283003E-3
1.195500E-7	-1.351521E-3
1.196000E-7	-1.444020E-3
1.196500E-7	-1.545084E-3
1.197000E-7	-1.641009E-3
1.197500E-7	-1.731796E-3
1.198000E-7	-1.803739E-3
1.198500E-7	-1.853415E-3
1.199000E-7	-1.885961E-3
1.199500E-7	-1.887674E-3
1.200000E-7	-1.858554E-3
1.200500E-7	-1.812304E-3
1.201000E-7	-1.764342E-3
1.201500E-7	-1.707814E-3
1.202000E-7	-1.658139E-3
1.202500E-7	-1.630731E-3
1.203000E-7	-1.617028E-3
1.203500E-7	-1.610176E-3
1.204000E-7	-1.606750E-3
1.204500E-7	-1.608463E-3
1.205000E-7	-1.618741E-3
1.205500E-7	-1.641009E-3
1.206000E-7	-1.656426E-3
1.206500E-7	-1.658139E-3
1.207000E-7	-1.658139E-3
1.207500E-7	-1.651287E-3
1.208000E-7	-1.629018E-3
1.208500E-7	-1.611889E-3
1.209000E-7	-1.606750E-3
1.209500E-7	-1.599898E-3
1.210000E-7	-1.587908E-3
1.210500E-7	-1.582769E-3
1.211000E-7	-1.582769E-3
1.211500E-7	-1.575917E-3
1.212000E-7	-1.563926E-3
1.212500E-7	-1.545084E-3
1.213000E-7	-1.519390E-3
1.213500E-7	-1.491982E-3
1.214000E-7	-1.462862E-3
1.214500E-7	-1.421752E-3
1.215000E-7	-1.377215E-3
1.215500E-7	-1.341243E-3
1.216000E-7	-1.300132E-3
1.216500E-7	-1.248744E-3
1.217000E-7	-1.209346E-3
1.217500E-7	-1.181939E-3
1.218000E-7	-1.157957E-3
1.218500E-7	-1.137402E-3
1.219000E-7	-1.133976E-3
1.219500E-7	-1.144254E-3
1.220000E-7	-1.166522E-3
1.220500E-7	-1.204207E-3
1.221000E-7	-1.257308E-3
1.221500E-7	-1.318975E-3
1.222000E-7	-1.387493E-3
1.222500E-7	-1.456011E-3
1.223000E-7	-1.522816E-3
1.223500E-7	-1.589621E-3
1.224000E-7	-1.653000E-3
1.224500E-7	-1.700962E-3
1.225000E-7	-1.730083E-3
