Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
Sample Name	2025-05-14
Run Name	Heating_trial_250C
Operator	Keshav
Date	5/14/2025
Time	19:56
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	6
dt	50.000001E-12
time stamp (ms)	8:02:16 PM
	
Time	Amplitude
3.820000E-8	-9.126601E-3
3.825000E-8	-8.782298E-3
3.830000E-8	-8.427717E-3
3.835000E-8	-8.091979E-3
3.840000E-8	-7.816194E-3
3.845000E-8	-7.639760E-3
3.850000E-8	-7.576381E-3
3.855000E-8	-7.617492E-3
3.860000E-8	-7.764806E-3
3.865000E-8	-8.013183E-3
3.870000E-8	-8.324940E-3
3.875000E-8	-8.672669E-3
3.880000E-8	-9.028963E-3
3.885000E-8	-9.362988E-3
3.890000E-8	-9.625069E-3
3.895000E-8	-9.799790E-3
3.900000E-8	-9.882012E-3
3.905000E-8	-9.861456E-3
3.910000E-8	-9.722707E-3
3.915000E-8	-9.476043E-3
3.920000E-8	-9.169425E-3
3.925000E-8	-8.840538E-3
3.930000E-8	-8.516791E-3
3.935000E-8	-8.229015E-3
3.940000E-8	-8.018322E-3
3.945000E-8	-7.898416E-3
3.950000E-8	-7.877860E-3
3.955000E-8	-7.965221E-3
3.960000E-8	-8.153645E-3
3.965000E-8	-8.402023E-3
3.970000E-8	-8.669243E-3
3.975000E-8	-8.933038E-3
3.980000E-8	-9.167712E-3
3.985000E-8	-9.349284E-3
3.990000E-8	-9.462339E-3
3.995000E-8	-9.493172E-3
4.000000E-8	-9.443497E-3
4.005000E-8	-9.303035E-3
4.010000E-8	-9.075212E-3
4.015000E-8	-8.797714E-3
4.020000E-8	-8.520217E-3
4.025000E-8	-8.268413E-3
4.030000E-8	-8.045729E-3
4.035000E-8	-7.860731E-3
4.040000E-8	-7.725408E-3
4.045000E-8	-7.656890E-3
4.050000E-8	-7.670593E-3
4.055000E-8	-7.764806E-3
4.060000E-8	-7.925823E-3
4.065000E-8	-8.138229E-3
4.070000E-8	-8.381468E-3
4.075000E-8	-8.633271E-3
4.080000E-8	-8.861094E-3
4.085000E-8	-9.018685E-3
4.090000E-8	-9.082064E-3
4.095000E-8	-9.058083E-3
4.100000E-8	-8.951880E-3
4.105000E-8	-8.773733E-3
4.110000E-8	-8.559614E-3
4.115000E-8	-8.340357E-3
4.120000E-8	-8.117673E-3
4.125000E-8	-7.908693E-3
4.130000E-8	-7.740824E-3
4.135000E-8	-7.622631E-3
4.140000E-8	-7.540409E-3
4.145000E-8	-7.509576E-3
4.150000E-8	-7.562677E-3
4.155000E-8	-7.696288E-3
4.160000E-8	-7.886425E-3
4.165000E-8	-8.112534E-3
4.170000E-8	-8.366051E-3
4.175000E-8	-8.622994E-3
4.180000E-8	-8.847390E-3
4.185000E-8	-9.015259E-3
4.190000E-8	-9.106045E-3
4.195000E-8	-9.112897E-3
4.200000E-8	-9.034102E-3
4.205000E-8	-8.893640E-3
4.210000E-8	-8.696650E-3
4.215000E-8	-8.444847E-3
4.220000E-8	-8.162210E-3
4.225000E-8	-7.886425E-3
4.230000E-8	-7.617492E-3
4.235000E-8	-7.382818E-3
4.240000E-8	-7.220087E-3
4.245000E-8	-7.139579E-3
4.250000E-8	-7.132727E-3
4.255000E-8	-7.202958E-3
4.260000E-8	-7.341707E-3
4.265000E-8	-7.523280E-3
4.270000E-8	-7.725408E-3
4.275000E-8	-7.930962E-3
4.280000E-8	-8.110821E-3
4.285000E-8	-8.237580E-3
4.290000E-8	-8.314663E-3
4.295000E-8	-8.348922E-3
4.300000E-8	-8.331792E-3
4.305000E-8	-8.259848E-3
4.310000E-8	-8.155358E-3
4.315000E-8	-8.044016E-3
4.320000E-8	-7.927536E-3
4.325000E-8	-7.797352E-3
4.330000E-8	-7.691149E-3
4.335000E-8	-7.610640E-3
4.340000E-8	-7.545548E-3
4.345000E-8	-7.524993E-3
4.350000E-8	-7.584946E-3
4.355000E-8	-7.677445E-3
4.360000E-8	-7.763093E-3
4.365000E-8	-7.884712E-3
4.370000E-8	-8.049155E-3
4.375000E-8	-8.196469E-3
4.380000E-8	-8.311237E-3
4.385000E-8	-8.402023E-3
4.390000E-8	-8.449986E-3
4.395000E-8	-8.456837E-3
4.400000E-8	-8.444847E-3
4.405000E-8	-8.393458E-3
4.410000E-8	-8.288968E-3
4.415000E-8	-8.157071E-3
4.420000E-8	-8.006332E-3
4.425000E-8	-7.819620E-3
4.430000E-8	-7.624344E-3
4.435000E-8	-7.477030E-3
4.440000E-8	-7.405086E-3
4.445000E-8	-7.399947E-3
4.450000E-8	-7.430780E-3
4.455000E-8	-7.477030E-3
4.460000E-8	-7.548974E-3
4.465000E-8	-7.632908E-3
4.470000E-8	-7.694575E-3
4.475000E-8	-7.725408E-3
4.480000E-8	-7.749389E-3
4.485000E-8	-7.759667E-3
4.490000E-8	-7.739111E-3
4.495000E-8	-7.687723E-3
4.500000E-8	-7.610640E-3
4.505000E-8	-7.521567E-3
4.510000E-8	-7.429067E-3
4.515000E-8	-7.324577E-3
4.520000E-8	-7.201245E-3
4.525000E-8	-7.065922E-3
4.530000E-8	-6.939164E-3
4.535000E-8	-6.836387E-3
4.540000E-8	-6.762730E-3
4.545000E-8	-6.723332E-3
4.550000E-8	-6.726758E-3
4.555000E-8	-6.786711E-3
4.560000E-8	-6.898053E-3
4.565000E-8	-7.024811E-3
4.570000E-8	-7.158421E-3
4.575000E-8	-7.297170E-3
4.580000E-8	-7.418790E-3
4.585000E-8	-7.504437E-3
4.590000E-8	-7.550687E-3
4.595000E-8	-7.545548E-3
4.600000E-8	-7.475317E-3
4.605000E-8	-7.351985E-3
4.610000E-8	-7.209810E-3
4.615000E-8	-7.048792E-3
4.620000E-8	-6.875785E-3
4.625000E-8	-6.733610E-3
4.630000E-8	-6.635971E-3
4.635000E-8	-6.567453E-3
4.640000E-8	-6.550324E-3
4.645000E-8	-6.615416E-3
4.650000E-8	-6.719906E-3
4.655000E-8	-6.834674E-3
4.660000E-8	-6.964858E-3
4.665000E-8	-7.105320E-3
4.670000E-8	-7.206384E-3
4.675000E-8	-7.262911E-3
4.680000E-8	-7.295457E-3
4.685000E-8	-7.274902E-3
4.690000E-8	-7.189254E-3
4.695000E-8	-7.067635E-3
4.700000E-8	-6.930599E-3
4.705000E-8	-6.779859E-3
4.710000E-8	-6.639397E-3
4.715000E-8	-6.529769E-3
4.720000E-8	-6.452686E-3
4.725000E-8	-6.408149E-3
4.730000E-8	-6.403010E-3
4.735000E-8	-6.420140E-3
4.740000E-8	-6.459538E-3
4.745000E-8	-6.528056E-3
4.750000E-8	-6.613703E-3
4.755000E-8	-6.709628E-3
4.760000E-8	-6.826109E-3
4.765000E-8	-6.946015E-3
4.770000E-8	-7.029950E-3
4.775000E-8	-7.081339E-3
4.780000E-8	-7.129301E-3
4.785000E-8	-7.165273E-3
4.790000E-8	-7.170412E-3
4.795000E-8	-7.160134E-3
4.800000E-8	-7.125875E-3
4.805000E-8	-7.067635E-3
4.810000E-8	-6.981987E-3
4.815000E-8	-6.858655E-3
4.820000E-8	-6.713054E-3
4.825000E-8	-6.572592E-3
4.830000E-8	-6.440695E-3
4.835000E-8	-6.298520E-3
4.840000E-8	-6.171762E-3
4.845000E-8	-6.084402E-3
4.850000E-8	-6.029587E-3
4.855000E-8	-5.995328E-3
4.860000E-8	-5.995328E-3
4.865000E-8	-6.043291E-3
4.870000E-8	-6.113522E-3
4.875000E-8	-6.190604E-3
4.880000E-8	-6.277965E-3
4.885000E-8	-6.355048E-3
4.890000E-8	-6.413288E-3
4.895000E-8	-6.457825E-3
4.900000E-8	-6.492084E-3
4.905000E-8	-6.512639E-3
4.910000E-8	-6.510926E-3
4.915000E-8	-6.483519E-3
4.920000E-8	-6.426992E-3
4.925000E-8	-6.356761E-3
4.930000E-8	-6.289956E-3
4.935000E-8	-6.223151E-3
4.940000E-8	-6.149494E-3
4.945000E-8	-6.091253E-3
4.950000E-8	-6.063846E-3
4.955000E-8	-6.060420E-3
4.960000E-8	-6.072411E-3
4.965000E-8	-6.094679E-3
4.970000E-8	-6.125512E-3
4.975000E-8	-6.168336E-3
4.980000E-8	-6.214586E-3
4.985000E-8	-6.255697E-3
4.990000E-8	-6.293381E-3
4.995000E-8	-6.312224E-3
5.000000E-8	-6.291669E-3
5.005000E-8	-6.250558E-3
5.010000E-8	-6.216299E-3
5.015000E-8	-6.187179E-3
5.020000E-8	-6.152920E-3
5.025000E-8	-6.142642E-3
5.030000E-8	-6.166623E-3
5.035000E-8	-6.204308E-3
5.040000E-8	-6.253984E-3
5.045000E-8	-6.324215E-3
5.050000E-8	-6.404723E-3
5.055000E-8	-6.492084E-3
5.060000E-8	-6.577731E-3
5.065000E-8	-6.649675E-3
5.070000E-8	-6.695925E-3
5.075000E-8	-6.699351E-3
5.080000E-8	-6.647962E-3
5.085000E-8	-6.552037E-3
5.090000E-8	-6.437269E-3
5.095000E-8	-6.307085E-3
5.100000E-8	-6.173475E-3
5.105000E-8	-6.055281E-3
5.110000E-8	-5.974773E-3
5.115000E-8	-5.935375E-3
5.120000E-8	-5.926810E-3
5.125000E-8	-5.949079E-3
5.130000E-8	-5.990189E-3
5.135000E-8	-6.053568E-3
5.140000E-8	-6.137503E-3
5.145000E-8	-6.236854E-3
5.150000E-8	-6.329353E-3
5.155000E-8	-6.394446E-3
5.160000E-8	-6.450973E-3
5.165000E-8	-6.514352E-3
5.170000E-8	-6.557176E-3
5.175000E-8	-6.557176E-3
5.180000E-8	-6.516065E-3
5.185000E-8	-6.423566E-3
5.190000E-8	-6.288243E-3
5.195000E-8	-6.142642E-3
5.200000E-8	-6.009032E-3
5.205000E-8	-5.883986E-3
5.210000E-8	-5.767506E-3
5.215000E-8	-5.675007E-3
5.220000E-8	-5.604776E-3
5.225000E-8	-5.573942E-3
5.230000E-8	-5.594498E-3
5.235000E-8	-5.654451E-3
5.240000E-8	-5.731534E-3
5.245000E-8	-5.806904E-3
5.250000E-8	-5.865144E-3
5.255000E-8	-5.902829E-3
5.260000E-8	-5.909681E-3
5.265000E-8	-5.883986E-3
5.270000E-8	-5.836024E-3
5.275000E-8	-5.782922E-3
5.280000E-8	-5.716117E-3
5.285000E-8	-5.644173E-3
5.290000E-8	-5.584220E-3
5.295000E-8	-5.536258E-3
5.300000E-8	-5.508850E-3
5.305000E-8	-5.500286E-3
5.310000E-8	-5.498573E-3
5.315000E-8	-5.508850E-3
5.320000E-8	-5.546535E-3
5.325000E-8	-5.592785E-3
5.330000E-8	-5.618479E-3
5.335000E-8	-5.640748E-3
5.340000E-8	-5.671581E-3
5.345000E-8	-5.681858E-3
5.350000E-8	-5.649312E-3
5.355000E-8	-5.599637E-3
5.360000E-8	-5.537971E-3
5.365000E-8	-5.460888E-3
5.370000E-8	-5.366676E-3
5.375000E-8	-5.279315E-3
5.380000E-8	-5.217649E-3
5.385000E-8	-5.188529E-3
5.390000E-8	-5.186816E-3
5.395000E-8	-5.207371E-3
5.400000E-8	-5.245056E-3
5.405000E-8	-5.282741E-3
5.410000E-8	-5.306722E-3
5.415000E-8	-5.315287E-3
5.420000E-8	-5.301583E-3
5.425000E-8	-5.262186E-3
5.430000E-8	-5.214223E-3
5.435000E-8	-5.157696E-3
5.440000E-8	-5.087465E-3
5.445000E-8	-5.015521E-3
5.450000E-8	-4.955567E-3
5.455000E-8	-4.902466E-3
5.460000E-8	-4.876772E-3
5.465000E-8	-4.900753E-3
5.470000E-8	-4.970984E-3
5.475000E-8	-5.068622E-3
5.480000E-8	-5.178251E-3
5.485000E-8	-5.296445E-3
5.490000E-8	-5.416351E-3
5.495000E-8	-5.517415E-3
5.500000E-8	-5.572230E-3
5.505000E-8	-5.589359E-3
5.510000E-8	-5.580794E-3
5.515000E-8	-5.541396E-3
5.520000E-8	-5.462601E-3
5.525000E-8	-5.370101E-3
5.530000E-8	-5.286167E-3
5.535000E-8	-5.221075E-3
5.540000E-8	-5.183390E-3
5.545000E-8	-5.176538E-3
5.550000E-8	-5.183390E-3
5.555000E-8	-5.203945E-3
5.560000E-8	-5.241630E-3
5.565000E-8	-5.282741E-3
5.570000E-8	-5.310148E-3
5.575000E-8	-5.313574E-3
5.580000E-8	-5.298158E-3
5.585000E-8	-5.250195E-3
5.590000E-8	-5.176538E-3
5.595000E-8	-5.082326E-3
5.600000E-8	-4.984688E-3
5.605000E-8	-4.909318E-3
5.610000E-8	-4.868207E-3
5.615000E-8	-4.873346E-3
5.620000E-8	-4.921308E-3
5.625000E-8	-4.993252E-3
5.630000E-8	-5.075474E-3
5.635000E-8	-5.179964E-3
5.640000E-8	-5.318713E-3
5.645000E-8	-5.478017E-3
5.650000E-8	-5.644173E-3
5.655000E-8	-5.812043E-3
5.660000E-8	-5.957643E-3
5.665000E-8	-6.058707E-3
5.670000E-8	-6.101531E-3
5.675000E-8	-6.101531E-3
5.680000E-8	-6.055281E-3
5.685000E-8	-5.974773E-3
5.690000E-8	-5.868570E-3
5.695000E-8	-5.752089E-3
5.700000E-8	-5.625331E-3
5.705000E-8	-5.483156E-3
5.710000E-8	-5.344407E-3
5.715000E-8	-5.236491E-3
5.720000E-8	-5.152557E-3
5.725000E-8	-5.072048E-3
5.730000E-8	-4.991539E-3
5.735000E-8	-4.926447E-3
5.740000E-8	-4.888762E-3
5.745000E-8	-4.859642E-3
5.750000E-8	-4.839087E-3
5.755000E-8	-4.837374E-3
5.760000E-8	-4.840800E-3
5.765000E-8	-4.827096E-3
5.770000E-8	-4.803115E-3
5.775000E-8	-4.792837E-3
5.780000E-8	-4.787698E-3
5.785000E-8	-4.782560E-3
5.790000E-8	-4.789411E-3
5.795000E-8	-4.815106E-3
5.800000E-8	-4.840800E-3
5.805000E-8	-4.866494E-3
5.810000E-8	-4.888762E-3
5.815000E-8	-4.902466E-3
5.820000E-8	-4.902466E-3
5.825000E-8	-4.887049E-3
5.830000E-8	-4.857929E-3
5.835000E-8	-4.840800E-3
5.840000E-8	-4.852790E-3
5.845000E-8	-4.890475E-3
5.850000E-8	-4.935012E-3
5.855000E-8	-4.989826E-3
5.860000E-8	-5.048067E-3
5.865000E-8	-5.101168E-3
5.870000E-8	-5.140566E-3
5.875000E-8	-5.167973E-3
5.880000E-8	-5.174825E-3
5.885000E-8	-5.152557E-3
5.890000E-8	-5.109733E-3
5.895000E-8	-5.060057E-3
5.900000E-8	-5.006956E-3
5.905000E-8	-4.953855E-3
5.910000E-8	-4.912744E-3
5.915000E-8	-4.909318E-3
5.920000E-8	-4.947003E-3
5.925000E-8	-4.996678E-3
5.930000E-8	-5.032650E-3
5.935000E-8	-5.061770E-3
5.940000E-8	-5.085752E-3
5.945000E-8	-5.078900E-3
5.950000E-8	-5.049780E-3
5.955000E-8	-5.012095E-3
5.960000E-8	-4.965845E-3
5.965000E-8	-4.900753E-3
5.970000E-8	-4.815106E-3
5.975000E-8	-4.722606E-3
5.980000E-8	-4.631820E-3
5.985000E-8	-4.549598E-3
5.990000E-8	-4.499923E-3
5.995000E-8	-4.479367E-3
6.000000E-8	-4.472516E-3
6.005000E-8	-4.469090E-3
6.010000E-8	-4.475941E-3
6.015000E-8	-4.491358E-3
6.020000E-8	-4.503349E-3
6.025000E-8	-4.498210E-3
6.030000E-8	-4.481080E-3
6.035000E-8	-4.460525E-3
6.040000E-8	-4.445108E-3
6.045000E-8	-4.431405E-3
6.050000E-8	-4.403998E-3
6.055000E-8	-4.380016E-3
6.060000E-8	-4.369739E-3
6.065000E-8	-4.357748E-3
6.070000E-8	-4.352609E-3
6.075000E-8	-4.373164E-3
6.080000E-8	-4.427979E-3
6.085000E-8	-4.491358E-3
6.090000E-8	-4.559876E-3
6.095000E-8	-4.626681E-3
6.100000E-8	-4.678070E-3
6.105000E-8	-4.702051E-3
6.110000E-8	-4.700338E-3
6.115000E-8	-4.671218E-3
6.120000E-8	-4.618116E-3
6.125000E-8	-4.554737E-3
6.130000E-8	-4.494784E-3
6.135000E-8	-4.431405E-3
6.140000E-8	-4.366313E-3
6.145000E-8	-4.311498E-3
6.150000E-8	-4.272100E-3
6.155000E-8	-4.253258E-3
6.160000E-8	-4.268675E-3
6.165000E-8	-4.309785E-3
6.170000E-8	-4.356035E-3
6.175000E-8	-4.392007E-3
6.180000E-8	-4.409136E-3
6.185000E-8	-4.402285E-3
6.190000E-8	-4.362887E-3
6.195000E-8	-4.302934E-3
6.200000E-8	-4.251545E-3
6.205000E-8	-4.220712E-3
6.210000E-8	-4.195018E-3
6.215000E-8	-4.169323E-3
6.220000E-8	-4.157333E-3
6.225000E-8	-4.162472E-3
6.230000E-8	-4.165898E-3
6.235000E-8	-4.160759E-3
6.240000E-8	-4.157333E-3
6.245000E-8	-4.155620E-3
6.250000E-8	-4.141916E-3
6.255000E-8	-4.133351E-3
6.260000E-8	-4.147055E-3
6.265000E-8	-4.179601E-3
6.270000E-8	-4.212147E-3
6.275000E-8	-4.260110E-3
6.280000E-8	-4.350896E-3
6.285000E-8	-4.462238E-3
6.290000E-8	-4.561589E-3
6.295000E-8	-4.647236E-3
6.300000E-8	-4.731171E-3
6.305000E-8	-4.794550E-3
6.310000E-8	-4.820244E-3
6.315000E-8	-4.815106E-3
6.320000E-8	-4.775708E-3
6.325000E-8	-4.720893E-3
6.330000E-8	-4.674644E-3
6.335000E-8	-4.614690E-3
6.340000E-8	-4.530756E-3
6.345000E-8	-4.453673E-3
6.350000E-8	-4.407423E-3
6.355000E-8	-4.369739E-3
6.360000E-8	-4.330341E-3
6.365000E-8	-4.308072E-3
6.370000E-8	-4.292656E-3
6.375000E-8	-4.280665E-3
6.380000E-8	-4.280665E-3
6.385000E-8	-4.284091E-3
6.390000E-8	-4.273813E-3
6.395000E-8	-4.253258E-3
6.400000E-8	-4.218999E-3
6.405000E-8	-4.169323E-3
6.410000E-8	-4.105944E-3
6.415000E-8	-4.023723E-3
6.420000E-8	-3.919233E-3
6.425000E-8	-3.813030E-3
6.430000E-8	-3.711966E-3
6.435000E-8	-3.616041E-3
6.440000E-8	-3.542384E-3
6.445000E-8	-3.511551E-3
6.450000E-8	-3.509838E-3
6.455000E-8	-3.514977E-3
6.460000E-8	-3.538958E-3
6.465000E-8	-3.598911E-3
6.470000E-8	-3.696549E-3
6.475000E-8	-3.813030E-3
6.480000E-8	-3.939788E-3
6.485000E-8	-4.063121E-3
6.490000E-8	-4.171036E-3
6.495000E-8	-4.268675E-3
6.500000E-8	-4.347470E-3
6.505000E-8	-4.393720E-3
6.510000E-8	-4.415988E-3
6.515000E-8	-4.407423E-3
6.520000E-8	-4.361174E-3
6.525000E-8	-4.280665E-3
6.530000E-8	-4.201869E-3
6.535000E-8	-4.135064E-3
6.540000E-8	-4.076824E-3
6.545000E-8	-4.020297E-3
6.550000E-8	-3.977473E-3
6.555000E-8	-3.963769E-3
6.560000E-8	-3.970621E-3
6.565000E-8	-3.984325E-3
6.570000E-8	-3.996315E-3
6.575000E-8	-4.023723E-3
6.580000E-8	-4.061408E-3
6.585000E-8	-4.093954E-3
6.590000E-8	-4.128213E-3
6.595000E-8	-4.171036E-3
6.600000E-8	-4.210434E-3
6.605000E-8	-4.225851E-3
6.610000E-8	-4.227564E-3
6.615000E-8	-4.225851E-3
6.620000E-8	-4.205295E-3
6.625000E-8	-4.155620E-3
6.630000E-8	-4.095667E-3
6.635000E-8	-4.042565E-3
6.640000E-8	-3.989464E-3
6.645000E-8	-3.920946E-3
6.650000E-8	-3.854141E-3
6.655000E-8	-3.819882E-3
6.660000E-8	-3.816456E-3
6.665000E-8	-3.823308E-3
6.670000E-8	-3.838724E-3
6.675000E-8	-3.874696E-3
6.680000E-8	-3.917520E-3
6.685000E-8	-3.965482E-3
6.690000E-8	-4.013445E-3
6.695000E-8	-4.059695E-3
6.700000E-8	-4.097380E-3
6.705000E-8	-4.143629E-3
6.710000E-8	-4.189879E-3
6.715000E-8	-4.229277E-3
6.720000E-8	-4.266962E-3
6.725000E-8	-4.299508E-3
6.730000E-8	-4.297795E-3
6.735000E-8	-4.266962E-3
6.740000E-8	-4.232703E-3
6.745000E-8	-4.201869E-3
6.750000E-8	-4.165898E-3
6.755000E-8	-4.128213E-3
6.760000E-8	-4.085389E-3
6.765000E-8	-4.052843E-3
6.770000E-8	-4.042565E-3
6.775000E-8	-4.032287E-3
6.780000E-8	-4.003167E-3
6.785000E-8	-3.977473E-3
6.790000E-8	-3.967195E-3
6.795000E-8	-3.948353E-3
6.800000E-8	-3.908955E-3
6.805000E-8	-3.874696E-3
6.810000E-8	-3.855854E-3
6.815000E-8	-3.850715E-3
6.820000E-8	-3.859279E-3
6.825000E-8	-3.881548E-3
6.830000E-8	-3.907242E-3
6.835000E-8	-3.943214E-3
6.840000E-8	-3.984325E-3
6.845000E-8	-4.023723E-3
6.850000E-8	-4.081963E-3
6.855000E-8	-4.160759E-3
6.860000E-8	-4.222425E-3
6.865000E-8	-4.256684E-3
6.870000E-8	-4.294369E-3
6.875000E-8	-4.323489E-3
6.880000E-8	-4.314924E-3
6.885000E-8	-4.275526E-3
6.890000E-8	-4.241267E-3
6.895000E-8	-4.200157E-3
6.900000E-8	-4.135064E-3
6.905000E-8	-4.059695E-3
6.910000E-8	-3.998028E-3
6.915000E-8	-3.939788E-3
6.920000E-8	-3.883261E-3
6.925000E-8	-3.849002E-3
6.930000E-8	-3.833585E-3
6.935000E-8	-3.806178E-3
6.940000E-8	-3.761641E-3
6.945000E-8	-3.711966E-3
6.950000E-8	-3.670855E-3
6.955000E-8	-3.631457E-3
6.960000E-8	-3.597198E-3
6.965000E-8	-3.571504E-3
6.970000E-8	-3.554374E-3
6.975000E-8	-3.562939E-3
6.980000E-8	-3.595485E-3
6.985000E-8	-3.646874E-3
6.990000E-8	-3.708540E-3
6.995000E-8	-3.782197E-3
7.000000E-8	-3.866131E-3
7.005000E-8	-3.944927E-3
7.010000E-8	-4.010019E-3
7.015000E-8	-4.071685E-3
7.020000E-8	-4.131639E-3
7.025000E-8	-4.177888E-3
7.030000E-8	-4.227564E-3
7.035000E-8	-4.282378E-3
7.040000E-8	-4.304646E-3
7.045000E-8	-4.287517E-3
7.050000E-8	-4.256684E-3
7.055000E-8	-4.212147E-3
7.060000E-8	-4.138490E-3
7.065000E-8	-4.069972E-3
7.070000E-8	-4.025436E-3
7.075000E-8	-3.975760E-3
7.080000E-8	-3.917520E-3
7.085000E-8	-3.888400E-3
7.090000E-8	-3.879835E-3
7.095000E-8	-3.864418E-3
7.100000E-8	-3.857567E-3
7.105000E-8	-3.883261E-3
7.110000E-8	-3.922659E-3
7.115000E-8	-3.963769E-3
7.120000E-8	-3.998028E-3
7.125000E-8	-4.011732E-3
7.130000E-8	-3.998028E-3
7.135000E-8	-3.967195E-3
7.140000E-8	-3.917520E-3
7.145000E-8	-3.852428E-3
7.150000E-8	-3.777058E-3
7.155000E-8	-3.696549E-3
7.160000E-8	-3.609189E-3
7.165000E-8	-3.532106E-3
7.170000E-8	-3.470440E-3
7.175000E-8	-3.413912E-3
7.180000E-8	-3.384792E-3
7.185000E-8	-3.396783E-3
7.190000E-8	-3.424190E-3
7.195000E-8	-3.444746E-3
7.200000E-8	-3.472153E-3
7.205000E-8	-3.509838E-3
7.210000E-8	-3.549236E-3
7.215000E-8	-3.590346E-3
7.220000E-8	-3.634883E-3
7.225000E-8	-3.681133E-3
7.230000E-8	-3.708540E-3
7.235000E-8	-3.723956E-3
7.240000E-8	-3.741086E-3
7.245000E-8	-3.768493E-3
7.250000E-8	-3.789049E-3
7.255000E-8	-3.802752E-3
7.260000E-8	-3.818169E-3
7.265000E-8	-3.830159E-3
7.270000E-8	-3.814743E-3
7.275000E-8	-3.778771E-3
7.280000E-8	-3.756502E-3
7.285000E-8	-3.742799E-3
7.290000E-8	-3.711966E-3
7.295000E-8	-3.658864E-3
7.300000E-8	-3.602337E-3
7.305000E-8	-3.545810E-3
7.310000E-8	-3.487569E-3
7.315000E-8	-3.431042E-3
7.320000E-8	-3.386505E-3
7.325000E-8	-3.365950E-3
7.330000E-8	-3.369376E-3
7.335000E-8	-3.376228E-3
7.340000E-8	-3.376228E-3
7.345000E-8	-3.379653E-3
7.350000E-8	-3.401922E-3
7.355000E-8	-3.441320E-3
7.360000E-8	-3.492708E-3
7.365000E-8	-3.549236E-3
7.370000E-8	-3.598911E-3
7.375000E-8	-3.643448E-3
7.380000E-8	-3.696549E-3
7.385000E-8	-3.754790E-3
7.390000E-8	-3.802752E-3
7.395000E-8	-3.830159E-3
7.400000E-8	-3.854141E-3
7.405000E-8	-3.874696E-3
7.410000E-8	-3.869557E-3
7.415000E-8	-3.835298E-3
7.420000E-8	-3.801039E-3
7.425000E-8	-3.777058E-3
7.430000E-8	-3.747938E-3
7.435000E-8	-3.698262E-3
7.440000E-8	-3.646874E-3
7.445000E-8	-3.593772E-3
7.450000E-8	-3.530393E-3
7.455000E-8	-3.463588E-3
7.460000E-8	-3.408774E-3
7.465000E-8	-3.364237E-3
7.470000E-8	-3.333404E-3
7.475000E-8	-3.319700E-3
7.480000E-8	-3.312848E-3
7.485000E-8	-3.309422E-3
7.490000E-8	-3.328265E-3
7.495000E-8	-3.357385E-3
7.500000E-8	-3.364237E-3
7.505000E-8	-3.369376E-3
7.510000E-8	-3.389931E-3
7.515000E-8	-3.400209E-3
7.520000E-8	-3.367663E-3
7.525000E-8	-3.314561E-3
7.530000E-8	-3.270025E-3
7.535000E-8	-3.235766E-3
7.540000E-8	-3.206645E-3
7.545000E-8	-3.187803E-3
7.550000E-8	-3.199794E-3
7.555000E-8	-3.227201E-3
7.560000E-8	-3.256321E-3
7.565000E-8	-3.295719E-3
7.570000E-8	-3.355672E-3
7.575000E-8	-3.417338E-3
7.580000E-8	-3.472153E-3
7.585000E-8	-3.525254E-3
7.590000E-8	-3.571504E-3
7.595000E-8	-3.612615E-3
7.600000E-8	-3.641735E-3
7.605000E-8	-3.655438E-3
7.610000E-8	-3.655438E-3
7.615000E-8	-3.655438E-3
7.620000E-8	-3.643448E-3
7.625000E-8	-3.617754E-3
7.630000E-8	-3.592059E-3
7.635000E-8	-3.585207E-3
7.640000E-8	-3.581782E-3
7.645000E-8	-3.583495E-3
7.650000E-8	-3.586920E-3
7.655000E-8	-3.580069E-3
7.660000E-8	-3.550948E-3
7.665000E-8	-3.520115E-3
7.670000E-8	-3.490995E-3
7.675000E-8	-3.444746E-3
7.680000E-8	-3.403635E-3
7.685000E-8	-3.398496E-3
7.690000E-8	-3.395070E-3
7.695000E-8	-3.353959E-3
7.700000E-8	-3.276876E-3
7.705000E-8	-3.204933E-3
7.710000E-8	-3.139840E-3
7.715000E-8	-3.055906E-3
7.720000E-8	-2.963407E-3
7.725000E-8	-2.894889E-3
7.730000E-8	-2.852065E-3
7.735000E-8	-2.821232E-3
7.740000E-8	-2.812667E-3
7.745000E-8	-2.850352E-3
7.750000E-8	-2.917157E-3
7.755000E-8	-3.002804E-3
7.760000E-8	-3.110720E-3
7.765000E-8	-3.239192E-3
7.770000E-8	-3.360811E-3
7.775000E-8	-3.455023E-3
7.780000E-8	-3.508125E-3
7.785000E-8	-3.528680E-3
7.790000E-8	-3.530393E-3
7.795000E-8	-3.513264E-3
7.800000E-8	-3.455023E-3
7.805000E-8	-3.350533E-3
7.810000E-8	-3.228914E-3
7.815000E-8	-3.124424E-3
7.820000E-8	-3.042202E-3
7.825000E-8	-2.982249E-3
7.830000E-8	-2.942851E-3
7.835000E-8	-2.927435E-3
7.840000E-8	-2.942851E-3
7.845000E-8	-2.990814E-3
7.850000E-8	-3.059332E-3
7.855000E-8	-3.129563E-3
7.860000E-8	-3.192942E-3
7.865000E-8	-3.251182E-3
7.870000E-8	-3.294006E-3
