Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
8.490000E-8	2.226844E-3
8.495000E-8	2.273094E-3
8.500000E-8	2.276520E-3
8.505000E-8	2.255965E-3
8.510000E-8	2.214854E-3
8.515000E-8	2.132632E-3
8.520000E-8	2.031568E-3
8.525000E-8	1.935643E-3
8.530000E-8	1.856847E-3
8.535000E-8	1.805459E-3
8.540000E-8	1.786616E-3
8.545000E-8	1.793468E-3
8.550000E-8	1.824301E-3
8.555000E-8	1.870551E-3
8.560000E-8	1.908236E-3
8.565000E-8	1.937356E-3
8.570000E-8	1.957911E-3
8.575000E-8	1.956198E-3
8.580000E-8	1.933930E-3
8.585000E-8	1.901384E-3
8.590000E-8	1.863699E-3
8.595000E-8	1.805459E-3
8.600000E-8	1.728376E-3
8.605000E-8	1.653006E-3
8.610000E-8	1.596479E-3
8.615000E-8	1.560507E-3
8.620000E-8	1.560507E-3
8.625000E-8	1.605044E-3
8.630000E-8	1.671849E-3
8.635000E-8	1.748931E-3
8.640000E-8	1.839718E-3
8.645000E-8	1.927078E-3
8.650000E-8	1.990457E-3
8.655000E-8	2.026429E-3
8.660000E-8	2.045272E-3
8.665000E-8	2.043559E-3
8.670000E-8	2.019578E-3
8.675000E-8	1.968189E-3
8.680000E-8	1.891106E-3
8.685000E-8	1.810598E-3
8.690000E-8	1.730089E-3
8.695000E-8	1.661571E-3
8.700000E-8	1.608470E-3
8.705000E-8	1.577636E-3
8.710000E-8	1.565646E-3
8.715000E-8	1.582775E-3
8.720000E-8	1.641016E-3
8.725000E-8	1.723237E-3
8.730000E-8	1.812311E-3
8.735000E-8	1.909949E-3
8.740000E-8	2.004161E-3
8.745000E-8	2.072679E-3
8.750000E-8	2.096660E-3
8.755000E-8	2.084670E-3
8.760000E-8	2.046985E-3
8.765000E-8	1.997309E-3
8.770000E-8	1.935643E-3
8.775000E-8	1.861986E-3
8.780000E-8	1.781477E-3
8.785000E-8	1.712959E-3
8.790000E-8	1.653006E-3
8.795000E-8	1.605044E-3
8.800000E-8	1.569072E-3
8.805000E-8	1.534813E-3
8.810000E-8	1.498841E-3
8.815000E-8	1.474859E-3
8.820000E-8	1.474859E-3
8.825000E-8	1.491989E-3
8.830000E-8	1.519396E-3
8.835000E-8	1.545090E-3
8.840000E-8	1.553655E-3
8.845000E-8	1.562220E-3
8.850000E-8	1.598192E-3
8.855000E-8	1.646154E-3
8.860000E-8	1.685552E-3
8.865000E-8	1.719811E-3
8.870000E-8	1.767774E-3
8.875000E-8	1.805459E-3
8.880000E-8	1.820875E-3
8.885000E-8	1.820875E-3
8.890000E-8	1.808885E-3
8.895000E-8	1.795181E-3
8.900000E-8	1.802033E-3
8.905000E-8	1.815736E-3
8.910000E-8	1.824301E-3
8.915000E-8	1.839718E-3
8.920000E-8	1.873977E-3
8.925000E-8	1.909949E-3
8.930000E-8	1.944208E-3
8.935000E-8	1.988744E-3
8.940000E-8	2.031568E-3
8.945000E-8	2.058975E-3
8.950000E-8	2.072679E-3
8.955000E-8	2.055549E-3
8.960000E-8	2.005874E-3
8.965000E-8	1.940782E-3
8.970000E-8	1.860273E-3
8.975000E-8	1.747218E-3
8.980000E-8	1.622173E-3
8.985000E-8	1.522822E-3
8.990000E-8	1.437175E-3
8.995000E-8	1.363518E-3
9.000000E-8	1.332685E-3
9.005000E-8	1.344675E-3
9.010000E-8	1.389212E-3
9.015000E-8	1.466295E-3
9.020000E-8	1.574211E-3
9.025000E-8	1.683839E-3
9.030000E-8	1.786616E-3
9.035000E-8	1.897958E-3
9.040000E-8	1.993883E-3
9.045000E-8	2.057262E-3
9.050000E-8	2.094947E-3
9.055000E-8	2.108651E-3
9.060000E-8	2.072679E-3
9.065000E-8	1.999022E-3
9.070000E-8	1.923652E-3
9.075000E-8	1.849995E-3
9.080000E-8	1.781477E-3
9.085000E-8	1.730089E-3
9.090000E-8	1.694117E-3
9.095000E-8	1.661571E-3
9.100000E-8	1.637590E-3
9.105000E-8	1.627312E-3
9.110000E-8	1.632451E-3
9.115000E-8	1.656432E-3
9.120000E-8	1.682126E-3
9.125000E-8	1.692404E-3
9.130000E-8	1.680413E-3
9.135000E-8	1.635877E-3
9.140000E-8	1.581062E-3
9.145000E-8	1.546803E-3
9.150000E-8	1.539952E-3
9.155000E-8	1.546803E-3
9.160000E-8	1.572498E-3
9.165000E-8	1.622173E-3
9.170000E-8	1.668423E-3
9.175000E-8	1.706108E-3
9.180000E-8	1.762635E-3
9.185000E-8	1.822588E-3
9.190000E-8	1.877403E-3
9.195000E-8	1.927078E-3
9.200000E-8	1.969902E-3
9.205000E-8	1.987031E-3
9.210000E-8	1.983606E-3
9.215000E-8	1.971615E-3
9.220000E-8	1.951060E-3
9.225000E-8	1.915088E-3
9.230000E-8	1.867125E-3
9.235000E-8	1.796894E-3
9.240000E-8	1.721524E-3
9.245000E-8	1.661571E-3
9.250000E-8	1.617034E-3
9.255000E-8	1.572498E-3
9.260000E-8	1.536526E-3
9.265000E-8	1.521109E-3
9.270000E-8	1.519396E-3
9.275000E-8	1.517683E-3
9.280000E-8	1.517683E-3
9.285000E-8	1.512544E-3
9.290000E-8	1.493702E-3
9.295000E-8	1.456017E-3
9.300000E-8	1.399490E-3
9.305000E-8	1.339536E-3
9.310000E-8	1.283009E-3
9.315000E-8	1.233333E-3
9.320000E-8	1.190510E-3
9.325000E-8	1.157964E-3
9.330000E-8	1.130556E-3
9.335000E-8	1.116853E-3
9.340000E-8	1.123705E-3
9.345000E-8	1.152825E-3
9.350000E-8	1.187084E-3
9.355000E-8	1.221343E-3
9.360000E-8	1.255602E-3
9.365000E-8	1.295000E-3
9.370000E-8	1.337823E-3
9.375000E-8	1.377221E-3
9.380000E-8	1.416619E-3
9.385000E-8	1.461156E-3
9.390000E-8	1.507405E-3
9.395000E-8	1.560507E-3
9.400000E-8	1.615321E-3
9.405000E-8	1.668423E-3
9.410000E-8	1.712959E-3
9.415000E-8	1.736941E-3
9.420000E-8	1.728376E-3
9.425000E-8	1.707821E-3
9.430000E-8	1.699256E-3
9.435000E-8	1.702682E-3
9.440000E-8	1.697543E-3
9.445000E-8	1.675275E-3
9.450000E-8	1.641016E-3
9.455000E-8	1.603331E-3
9.460000E-8	1.557081E-3
9.465000E-8	1.514257E-3
9.470000E-8	1.497128E-3
9.475000E-8	1.497128E-3
9.480000E-8	1.488563E-3
9.485000E-8	1.481711E-3
9.490000E-8	1.497128E-3
9.495000E-8	1.517683E-3
9.500000E-8	1.524535E-3
9.505000E-8	1.533100E-3
9.510000E-8	1.550229E-3
9.515000E-8	1.560507E-3
9.520000E-8	1.565646E-3
9.525000E-8	1.575923E-3
9.530000E-8	1.586201E-3
9.535000E-8	1.589627E-3
9.540000E-8	1.596479E-3
9.545000E-8	1.608470E-3
9.550000E-8	1.613608E-3
9.555000E-8	1.589627E-3
9.560000E-8	1.546803E-3
9.565000E-8	1.505693E-3
9.570000E-8	1.469721E-3
9.575000E-8	1.421758E-3
9.580000E-8	1.361805E-3
9.585000E-8	1.310416E-3
9.590000E-8	1.267592E-3
9.595000E-8	1.236759E-3
9.600000E-8	1.217917E-3
9.605000E-8	1.209352E-3
9.610000E-8	1.204213E-3
9.615000E-8	1.195649E-3
9.620000E-8	1.188797E-3
9.625000E-8	1.171667E-3
9.630000E-8	1.149399E-3
9.635000E-8	1.135695E-3
9.640000E-8	1.149399E-3
9.645000E-8	1.180232E-3
9.650000E-8	1.204213E-3
9.655000E-8	1.212778E-3
9.660000E-8	1.211065E-3
9.665000E-8	1.197361E-3
9.670000E-8	1.176806E-3
9.675000E-8	1.164815E-3
9.680000E-8	1.181945E-3
9.685000E-8	1.202500E-3
9.690000E-8	1.197361E-3
9.695000E-8	1.159677E-3
9.700000E-8	1.111714E-3
9.705000E-8	1.053474E-3
9.710000E-8	9.798168E-4
9.715000E-8	9.112988E-4
9.720000E-8	8.701880E-4
9.725000E-8	8.427808E-4
9.730000E-8	8.256513E-4
9.735000E-8	8.342161E-4
9.740000E-8	8.684751E-4
9.745000E-8	9.147247E-4
9.750000E-8	9.729650E-4
9.755000E-8	1.044909E-3
9.760000E-8	1.108288E-3
9.765000E-8	1.142547E-3
9.770000E-8	1.156251E-3
9.775000E-8	1.159677E-3
9.780000E-8	1.144260E-3
9.785000E-8	1.098010E-3
9.790000E-8	1.031205E-3
9.795000E-8	9.592614E-4
9.800000E-8	9.027341E-4
9.805000E-8	8.753269E-4
9.810000E-8	8.633362E-4
9.815000E-8	8.564844E-4
9.820000E-8	8.650492E-4
9.825000E-8	8.958823E-4
9.830000E-8	9.318542E-4
9.835000E-8	9.678262E-4
9.840000E-8	1.017502E-3
9.845000E-8	1.082594E-3
9.850000E-8	1.152825E-3
9.855000E-8	1.205926E-3
9.860000E-8	1.240185E-3
9.865000E-8	1.250463E-3
9.870000E-8	1.245324E-3
9.875000E-8	1.233333E-3
9.880000E-8	1.205926E-3
9.885000E-8	1.176806E-3
9.890000E-8	1.149399E-3
9.895000E-8	1.121992E-3
9.900000E-8	1.084307E-3
9.905000E-8	1.032918E-3
9.910000E-8	9.781039E-4
9.915000E-8	9.369931E-4
9.920000E-8	9.232895E-4
9.925000E-8	9.387060E-4
9.930000E-8	9.746780E-4
9.935000E-8	1.026066E-3
9.940000E-8	1.091159E-3
9.945000E-8	1.164815E-3
9.950000E-8	1.243611E-3
9.955000E-8	1.313842E-3
9.960000E-8	1.360092E-3
9.965000E-8	1.384073E-3
9.970000E-8	1.397777E-3
9.975000E-8	1.392638E-3
9.980000E-8	1.363518E-3
9.985000E-8	1.312129E-3
9.990000E-8	1.248750E-3
9.995000E-8	1.173380E-3
1.000000E-7	1.101436E-3
1.000500E-7	1.043196E-3
1.001000E-7	1.005511E-3
1.001500E-7	9.832427E-4
1.002000E-7	9.781039E-4
1.002500E-7	9.883816E-4
1.003000E-7	1.014076E-3
1.003500E-7	1.038057E-3
1.004000E-7	1.067177E-3
1.004500E-7	1.104862E-3
1.005000E-7	1.142547E-3
1.005500E-7	1.169954E-3
1.006000E-7	1.199074E-3
1.006500E-7	1.238472E-3
1.007000E-7	1.264167E-3
1.007500E-7	1.276157E-3
1.008000E-7	1.283009E-3
1.008500E-7	1.277870E-3
1.009000E-7	1.252176E-3
1.009500E-7	1.224769E-3
1.010000E-7	1.199074E-3
1.010500E-7	1.163102E-3
1.011000E-7	1.120279E-3
1.011500E-7	1.084307E-3
1.012000E-7	1.053474E-3
1.012500E-7	1.019215E-3
1.013000E-7	9.900945E-4
1.013500E-7	9.712521E-4
1.014000E-7	9.644003E-4
1.014500E-7	9.798168E-4
1.015000E-7	1.007224E-3
1.015500E-7	1.024354E-3
1.016000E-7	1.043196E-3
1.016500E-7	1.086020E-3
1.017000E-7	1.133982E-3
1.017500E-7	1.159677E-3
1.018000E-7	1.183658E-3
1.018500E-7	1.224769E-3
1.019000E-7	1.248750E-3
1.019500E-7	1.219630E-3
1.020000E-7	1.183658E-3
1.020500E-7	1.169954E-3
1.021000E-7	1.133982E-3
1.021500E-7	1.060325E-3
1.022000E-7	9.798168E-4
1.022500E-7	9.164377E-4
1.023000E-7	8.427808E-4
1.023500E-7	7.708369E-4
1.024000E-7	7.263002E-4
1.024500E-7	6.971801E-4
1.025000E-7	6.766247E-4
1.025500E-7	6.680599E-4
1.026000E-7	6.714858E-4
1.026500E-7	6.663470E-4
1.027000E-7	6.543563E-4
1.027500E-7	6.320880E-4
1.028000E-7	6.012549E-4
1.028500E-7	5.789865E-4
1.029000E-7	5.806995E-4
1.029500E-7	5.875513E-4
1.030000E-7	6.081067E-4
1.030500E-7	6.612081E-4
1.031000E-7	7.400038E-4
1.031500E-7	8.222254E-4
1.032000E-7	9.181506E-4
1.032500E-7	1.027779E-3
1.033000E-7	1.125418E-3
1.033500E-7	1.195649E-3
1.034000E-7	1.257315E-3
1.034500E-7	1.295000E-3
1.035000E-7	1.289861E-3
1.035500E-7	1.260741E-3
1.036000E-7	1.229908E-3
1.036500E-7	1.188797E-3
1.037000E-7	1.142547E-3
1.037500E-7	1.125418E-3
1.038000E-7	1.135695E-3
1.038500E-7	1.156251E-3
1.039000E-7	1.187084E-3
1.039500E-7	1.235046E-3
1.040000E-7	1.272731E-3
1.040500E-7	1.295000E-3
1.041000E-7	1.303564E-3
1.041500E-7	1.296713E-3
1.042000E-7	1.274444E-3
1.042500E-7	1.233333E-3
1.043000E-7	1.166528E-3
1.043500E-7	1.068890E-3
1.044000E-7	9.661132E-4
1.044500E-7	8.650492E-4
1.045000E-7	7.485686E-4
1.045500E-7	6.389398E-4
1.046000E-7	5.481534E-4
1.046500E-7	4.727836E-4
1.047000E-7	4.299599E-4
1.047500E-7	4.436635E-4
1.048000E-7	4.899131E-4
1.048500E-7	5.515793E-4
1.049000E-7	6.286621E-4
1.049500E-7	7.023189E-4
1.050000E-7	7.656981E-4
1.050500E-7	8.325031E-4
1.051000E-7	8.993082E-4
1.051500E-7	9.352801E-4
1.052000E-7	9.558355E-4
1.052500E-7	9.918075E-4
1.053000E-7	1.022641E-3
1.053500E-7	1.039770E-3
1.054000E-7	1.050048E-3
1.054500E-7	1.039770E-3
1.055000E-7	9.952334E-4
1.055500E-7	9.489837E-4
1.056000E-7	9.250024E-4
1.056500E-7	9.147247E-4
1.057000E-7	9.027341E-4
1.057500E-7	8.907434E-4
1.058000E-7	8.838916E-4
1.058500E-7	8.873175E-4
1.059000E-7	8.890305E-4
1.059500E-7	8.787528E-4
1.060000E-7	8.530585E-4
1.060500E-7	8.187995E-4
1.061000E-7	7.828276E-4
1.061500E-7	7.348650E-4
1.062000E-7	6.783376E-4
1.062500E-7	6.423657E-4
1.063000E-7	6.457916E-4
1.063500E-7	6.629211E-4
1.064000E-7	6.766247E-4
1.064500E-7	6.817635E-4
1.065000E-7	6.834765E-4
1.065500E-7	6.817635E-4
1.066000E-7	6.783376E-4
1.066500E-7	6.714858E-4
1.067000E-7	6.594952E-4
1.067500E-7	6.560693E-4
1.068000E-7	6.629211E-4
1.068500E-7	6.594952E-4
1.069000E-7	6.355139E-4
1.069500E-7	6.063937E-4
1.070000E-7	5.841254E-4
1.070500E-7	5.601441E-4
1.071000E-7	5.173203E-4
1.071500E-7	4.676448E-4
1.072000E-7	4.179692E-4
1.072500E-7	3.580160E-4
1.073000E-7	2.740814E-4
1.073500E-7	1.867210E-4
1.074000E-7	1.113512E-4
1.074500E-7	4.625906E-5
1.075000E-7	5.148257E-6
1.075500E-7	1.713891E-5
1.076000E-7	7.195331E-5
1.076500E-7	1.507490E-4
1.077000E-7	2.586649E-4
1.077500E-7	3.785714E-4
1.078000E-7	5.019038E-4
1.078500E-7	6.200973E-4
1.079000E-7	7.365779E-4
1.079500E-7	8.410679E-4
1.080000E-7	9.232895E-4
1.080500E-7	9.678262E-4
1.081000E-7	9.575485E-4
1.081500E-7	9.078729E-4
1.082000E-7	8.307902E-4
1.082500E-7	7.125966E-4
1.083000E-7	5.772736E-4
1.083500E-7	4.625059E-4
1.084000E-7	3.751455E-4
1.084500E-7	2.929239E-4
1.085000E-7	2.329706E-4
1.085500E-7	1.987116E-4
1.086000E-7	1.730174E-4
1.086500E-7	1.541749E-4
1.087000E-7	1.593138E-4
1.087500E-7	1.832951E-4
1.088000E-7	2.226929E-4
1.088500E-7	2.775073E-4
1.089000E-7	3.374606E-4
1.089500E-7	3.905620E-4
1.090000E-7	4.402376E-4
1.090500E-7	4.813484E-4
1.091000E-7	4.967649E-4
1.091500E-7	5.053297E-4
1.092000E-7	5.224592E-4
1.092500E-7	5.190333E-4
1.093000E-7	4.813484E-4
1.093500E-7	4.402376E-4
1.094000E-7	4.094045E-4
1.094500E-7	3.734325E-4
1.095000E-7	3.408865E-4
1.095500E-7	3.203311E-4
1.096000E-7	3.203311E-4
1.096500E-7	3.511642E-4
1.097000E-7	4.179692E-4
1.097500E-7	4.882002E-4
1.098000E-7	5.498664E-4
1.098500E-7	6.269491E-4
1.099000E-7	6.988930E-4
1.099500E-7	7.400038E-4
1.100000E-7	7.759758E-4
1.100500E-7	8.153736E-4
1.101000E-7	8.187995E-4
1.101500E-7	7.862535E-4
1.102000E-7	7.519945E-4
1.102500E-7	7.040319E-4
1.103000E-7	6.355139E-4
1.103500E-7	5.789865E-4
1.104000E-7	5.464405E-4
1.104500E-7	5.121815E-4
1.105000E-7	4.710707E-4
1.105500E-7	4.436635E-4
1.106000E-7	4.213951E-4
1.106500E-7	4.025527E-4
1.107000E-7	4.008397E-4
1.107500E-7	3.939879E-4
1.108000E-7	3.768584E-4
1.108500E-7	3.751455E-4
1.109000E-7	3.751455E-4
1.109500E-7	3.597289E-4
1.110000E-7	3.443124E-4
1.110500E-7	3.528771E-4
1.111000E-7	3.597289E-4
1.111500E-7	3.528771E-4
1.112000E-7	3.563030E-4
1.112500E-7	3.717196E-4
1.113000E-7	3.871361E-4
1.113500E-7	4.042656E-4
1.114000E-7	4.179692E-4
1.114500E-7	4.042656E-4
1.115000E-7	3.717196E-4
1.115500E-7	3.460253E-4
1.116000E-7	3.288958E-4
1.116500E-7	3.220440E-4
1.117000E-7	3.340347E-4
1.117500E-7	3.460253E-4
1.118000E-7	3.545901E-4
1.118500E-7	3.665807E-4
1.119000E-7	3.837102E-4
1.119500E-7	3.957009E-4
1.120000E-7	4.162563E-4
1.120500E-7	4.522282E-4
1.121000E-7	4.830613E-4
1.121500E-7	4.916261E-4
1.122000E-7	4.864872E-4
1.122500E-7	4.796354E-4
1.123000E-7	4.676448E-4
1.123500E-7	4.556541E-4
1.124000E-7	4.402376E-4
1.124500E-7	4.111174E-4
1.125000E-7	3.751455E-4
1.125500E-7	3.443124E-4
1.126000E-7	3.237570E-4
1.126500E-7	3.066275E-4
1.127000E-7	2.929239E-4
1.127500E-7	2.860721E-4
1.128000E-7	2.894980E-4
1.128500E-7	2.980627E-4
1.129000E-7	3.237570E-4
1.129500E-7	3.597289E-4
1.130000E-7	4.008397E-4
1.130500E-7	4.488023E-4
1.131000E-7	5.001908E-4
1.131500E-7	5.532923E-4
1.132000E-7	6.063937E-4
1.132500E-7	6.526434E-4
1.133000E-7	6.886153E-4
1.133500E-7	7.245873E-4
1.134000E-7	7.537074E-4
1.134500E-7	7.639851E-4
1.135000E-7	7.639851E-4
1.135500E-7	7.639851E-4
1.136000E-7	7.417168E-4
1.136500E-7	7.160225E-4
1.137000E-7	7.194484E-4
1.137500E-7	7.434297E-4
1.138000E-7	7.622722E-4
1.138500E-7	7.759758E-4
1.139000E-7	8.085218E-4
1.139500E-7	8.547715E-4
1.140000E-7	8.975952E-4
1.140500E-7	9.198636E-4
1.141000E-7	9.250024E-4
1.141500E-7	9.250024E-4
1.142000E-7	9.147247E-4
1.142500E-7	8.856046E-4
1.143000E-7	8.462067E-4
1.143500E-7	8.068089E-4
1.144000E-7	7.468556E-4
1.144500E-7	6.714858E-4
1.145000E-7	5.978290E-4
1.145500E-7	5.258851E-4
1.146000E-7	4.556541E-4
1.146500E-7	3.939879E-4
1.147000E-7	3.425994E-4
1.147500E-7	2.877850E-4
1.148000E-7	2.312577E-4
1.148500E-7	1.850080E-4
1.149000E-7	1.473231E-4
1.149500E-7	1.147771E-4
1.150000E-7	8.051806E-5
1.150500E-7	5.824971E-5
1.151000E-7	5.482381E-5
1.151500E-7	7.366626E-5
1.152000E-7	1.233418E-4
1.152500E-7	1.952857E-4
1.153000E-7	2.740814E-4
1.153500E-7	3.580160E-4
1.154000E-7	4.505153E-4
1.154500E-7	5.344498E-4
1.155000E-7	6.115326E-4
1.155500E-7	6.817635E-4
1.156000E-7	7.400038E-4
1.156500E-7	7.656981E-4
1.157000E-7	7.656981E-4
1.157500E-7	7.417168E-4
1.158000E-7	6.886153E-4
1.158500E-7	6.252362E-4
1.159000E-7	5.618570E-4
1.159500E-7	4.830613E-4
1.160000E-7	3.974138E-4
1.160500E-7	3.425994E-4
1.161000E-7	3.134793E-4
1.161500E-7	2.929239E-4
1.162000E-7	3.014886E-4
1.162500E-7	3.545901E-4
1.163000E-7	4.316728E-4
1.163500E-7	5.207462E-4
1.164000E-7	6.218103E-4
1.164500E-7	7.245873E-4
1.165000E-7	8.153736E-4
1.165500E-7	8.975952E-4
1.166000E-7	9.524096E-4
1.166500E-7	9.626873E-4
1.167000E-7	9.455578E-4
1.167500E-7	9.112988E-4
1.168000E-7	8.599103E-4
1.168500E-7	7.913923E-4
1.169000E-7	7.382909E-4
1.169500E-7	7.057448E-4
1.170000E-7	6.766247E-4
1.170500E-7	6.526434E-4
1.171000E-7	6.612081E-4
1.171500E-7	6.937542E-4
1.172000E-7	7.451427E-4
1.172500E-7	7.999571E-4
1.173000E-7	8.376420E-4
1.173500E-7	8.444938E-4
1.174000E-7	8.307902E-4
1.174500E-7	7.913923E-4
1.175000E-7	7.125966E-4
1.175500E-7	6.012549E-4
1.176000E-7	4.899131E-4
1.176500E-7	3.974138E-4
1.177000E-7	3.186181E-4
1.177500E-7	2.569519E-4
1.178000E-7	2.089893E-4
1.178500E-7	1.867210E-4
1.179000E-7	1.867210E-4
1.179500E-7	2.055634E-4
1.180000E-7	2.381095E-4
1.180500E-7	2.912109E-4
1.181000E-7	3.545901E-4
1.181500E-7	4.094045E-4
1.182000E-7	4.556541E-4
1.182500E-7	5.104685E-4
1.183000E-7	5.704218E-4
1.183500E-7	6.183844E-4
1.184000E-7	6.526434E-4
1.184500E-7	6.612081E-4
1.185000E-7	6.355139E-4
1.185500E-7	5.944031E-4
1.186000E-7	5.413016E-4
1.186500E-7	4.607930E-4
1.187000E-7	3.751455E-4
1.187500E-7	2.980627E-4
1.188000E-7	2.312577E-4
1.188500E-7	1.661656E-4
1.189000E-7	1.062123E-4
1.189500E-7	4.968496E-5
1.190000E-7	-1.703543E-6
1.190500E-7	-2.054599E-5
1.191000E-7	-3.416493E-6
1.191500E-7	3.940726E-5
1.192000E-7	9.936051E-5
1.192500E-7	1.781562E-4
1.193000E-7	2.483872E-4
1.193500E-7	3.014886E-4
1.194000E-7	3.425994E-4
1.194500E-7	3.700066E-4
1.195000E-7	3.819973E-4
1.195500E-7	3.802843E-4
1.196000E-7	3.717196E-4
1.196500E-7	3.528771E-4
1.197000E-7	3.237570E-4
1.197500E-7	2.792203E-4
1.198000E-7	2.261188E-4
1.198500E-7	1.644526E-4
1.199000E-7	1.010735E-4
1.199500E-7	5.311086E-5
1.200000E-7	3.940726E-5
1.200500E-7	6.510151E-5
1.201000E-7	1.164900E-4
1.201500E-7	1.832951E-4
1.202000E-7	2.723685E-4
1.202500E-7	3.768584E-4
1.203000E-7	4.607930E-4
1.203500E-7	5.190333E-4
1.204000E-7	5.789865E-4
1.204500E-7	6.440786E-4
1.205000E-7	6.749117E-4
1.205500E-7	6.783376E-4
1.206000E-7	6.834765E-4
1.206500E-7	6.834765E-4
1.207000E-7	6.646340E-4
1.207500E-7	6.406527E-4
1.208000E-7	6.012549E-4
1.208500E-7	5.310239E-4
1.209000E-7	4.590800E-4
1.209500E-7	4.162563E-4
1.210000E-7	3.854232E-4
1.210500E-7	3.545901E-4
1.211000E-7	3.408865E-4
1.211500E-7	3.494512E-4
1.212000E-7	3.751455E-4
1.212500E-7	4.145433E-4
1.213000E-7	4.470894E-4
1.213500E-7	4.659318E-4
1.214000E-7	4.864872E-4
1.214500E-7	5.104685E-4
1.215000E-7	5.207462E-4
1.215500E-7	5.207462E-4
1.216000E-7	5.138944E-4
1.216500E-7	4.727836E-4
1.217000E-7	3.957009E-4
1.217500E-7	3.049145E-4
1.218000E-7	2.089893E-4
1.218500E-7	1.199159E-4
1.219000E-7	4.625906E-5
1.219500E-7	-1.540714E-5
1.220000E-7	-7.022155E-5
1.220500E-7	-9.591580E-5
1.221000E-7	-8.563810E-5
1.221500E-7	-4.966614E-5
1.222000E-7	8.574157E-6
1.222500E-7	8.908281E-5
1.223000E-7	1.627397E-4
1.223500E-7	2.158411E-4
1.224000E-7	2.569519E-4
1.224500E-7	2.877850E-4
1.225000E-7	2.997757E-4
1.225500E-7	2.929239E-4
1.226000E-7	2.792203E-4
1.226500E-7	2.483872E-4
1.227000E-7	1.969987E-4
1.227500E-7	1.404713E-4
1.228000E-7	9.764756E-5
1.228500E-7	5.824971E-5
1.229000E-7	2.741661E-5
1.229500E-7	1.713891E-5
1.230000E-7	3.598136E-5
1.230500E-7	8.565691E-5
1.231000E-7	1.593138E-4
1.231500E-7	2.483872E-4
1.232000E-7	3.494512E-4
1.232500E-7	4.556541E-4
1.233000E-7	5.515793E-4
1.233500E-7	6.338009E-4
1.234000E-7	7.040319E-4
1.234500E-7	7.605592E-4
1.235000E-7	7.948182E-4
1.235500E-7	7.999571E-4
1.236000E-7	7.725499E-4
1.236500E-7	7.108837E-4
1.237000E-7	6.183844E-4
1.237500E-7	4.950520E-4
1.238000E-7	3.528771E-4
1.238500E-7	2.244059E-4
1.239000E-7	1.199159E-4
1.239500E-7	3.255546E-5
1.240000E-7	-2.739779E-5
1.240500E-7	-5.137909E-5
1.241000E-7	-3.082369E-5
1.241500E-7	3.426841E-5
1.242000E-7	1.250548E-4
1.242500E-7	2.192670E-4
1.243000E-7	3.151922E-4
1.243500E-7	4.145433E-4
1.244000E-7	4.899131E-4
1.244500E-7	5.207462E-4
1.245000E-7	5.241721E-4
1.245500E-7	5.224592E-4
1.246000E-7	5.053297E-4
1.246500E-7	4.556541E-4
1.247000E-7	3.905620E-4
1.247500E-7	3.220440E-4
1.248000E-7	2.603778E-4
1.248500E-7	2.226929E-4
1.249000E-7	2.089893E-4
1.249500E-7	2.038505E-4
1.250000E-7	2.175541E-4
1.250500E-7	2.655167E-4
1.251000E-7	3.271829E-4
1.251500E-7	3.785714E-4
1.252000E-7	4.231081E-4
1.252500E-7	4.693577E-4
1.253000E-7	4.967649E-4
1.253500E-7	4.813484E-4
1.254000E-7	4.402376E-4
1.254500E-7	3.939879E-4
1.255000E-7	3.443124E-4
1.255500E-7	2.963498E-4
1.256000E-7	2.569519E-4
1.256500E-7	2.192670E-4
1.257000E-7	1.952857E-4
1.257500E-7	2.055634E-4
1.258000E-7	2.466742E-4
1.258500E-7	2.792203E-4
1.259000E-7	2.877850E-4
1.259500E-7	2.860721E-4
1.260000E-7	2.792203E-4
1.260500E-7	2.638037E-4
1.261000E-7	2.363965E-4
1.261500E-7	2.004246E-4
1.262000E-7	1.678785E-4
1.262500E-7	1.473231E-4
1.263000E-7	1.216289E-4
1.263500E-7	8.908281E-5
1.264000E-7	7.537921E-5
1.264500E-7	6.681446E-5
1.265000E-7	4.968496E-5
1.265500E-7	4.797201E-5
1.266000E-7	6.510151E-5
1.266500E-7	8.565691E-5
1.267000E-7	8.908281E-5
1.267500E-7	9.250871E-5
1.268000E-7	9.593461E-5
1.268500E-7	1.010735E-4
1.269000E-7	1.044994E-4
1.269500E-7	1.096382E-4
1.270000E-7	1.147771E-4
1.270500E-7	1.216289E-4
1.271000E-7	1.079253E-4
1.271500E-7	6.510151E-5
1.272000E-7	6.861207E-6
1.272500E-7	-5.823089E-5
1.273000E-7	-1.387395E-4
1.273500E-7	-2.141093E-4
1.274000E-7	-2.569331E-4
1.274500E-7	-2.723497E-4
1.275000E-7	-2.757756E-4
1.275500E-7	-2.586461E-4
1.276000E-7	-2.141093E-4
1.276500E-7	-1.592949E-4
1.277000E-7	-9.762875E-5
1.277500E-7	-1.883304E-5
1.278000E-7	6.852741E-5
1.278500E-7	1.370454E-4
1.279000E-7	1.987116E-4
1.279500E-7	2.672296E-4
1.280000E-7	3.151922E-4
1.280500E-7	3.323217E-4
1.281000E-7	3.425994E-4
1.281500E-7	3.563030E-4
1.282000E-7	3.528771E-4
1.282500E-7	3.340347E-4
1.283000E-7	3.083404E-4
1.283500E-7	2.775073E-4
