Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
Sample Name	2025-05-14
Run Name	Heating_trial_165C
Operator	Keshav
Date	5/14/2025
Time	19:15
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	8
dt	50.000001E-12
time stamp (ms)	7:23:50 PM
	
Time	Amplitude
3.865000E-8	6.084408E-3
3.870000E-8	5.973066E-3
3.875000E-8	5.921678E-3
3.880000E-8	5.940520E-3
3.885000E-8	6.022742E-3
3.890000E-8	6.161491E-3
3.895000E-8	6.348202E-3
3.900000E-8	6.572599E-3
3.905000E-8	6.791856E-3
3.910000E-8	6.978568E-3
3.915000E-8	7.137872E-3
3.920000E-8	7.244075E-3
3.925000E-8	7.259492E-3
3.930000E-8	7.204677E-3
3.935000E-8	7.127595E-3
3.940000E-8	7.012827E-3
3.945000E-8	6.841532E-3
3.950000E-8	6.641117E-3
3.955000E-8	6.430424E-3
3.960000E-8	6.218018E-3
3.965000E-8	6.022742E-3
3.970000E-8	5.872002E-3
3.975000E-8	5.770938E-3
3.980000E-8	5.734966E-3
3.985000E-8	5.762373E-3
3.990000E-8	5.837743E-3
3.995000E-8	5.961076E-3
4.000000E-8	6.125519E-3
4.005000E-8	6.296814E-3
4.010000E-8	6.444128E-3
4.015000E-8	6.564034E-3
4.020000E-8	6.642830E-3
4.025000E-8	6.656533E-3
4.030000E-8	6.608571E-3
4.035000E-8	6.512646E-3
4.040000E-8	6.370471E-3
4.045000E-8	6.182046E-3
4.050000E-8	5.961076E-3
4.055000E-8	5.724688E-3
4.060000E-8	5.496866E-3
4.065000E-8	5.313580E-3
4.070000E-8	5.190248E-3
4.075000E-8	5.133721E-3
4.080000E-8	5.150850E-3
4.085000E-8	5.238211E-3
4.090000E-8	5.380386E-3
4.095000E-8	5.549968E-3
4.100000E-8	5.722976E-3
4.105000E-8	5.873715E-3
4.110000E-8	5.995335E-3
4.115000E-8	6.074130E-3
4.120000E-8	6.087834E-3
4.125000E-8	6.036445E-3
4.130000E-8	5.947372E-3
4.135000E-8	5.842882E-3
4.140000E-8	5.700707E-3
4.145000E-8	5.527699E-3
4.150000E-8	5.375247E-3
4.155000E-8	5.270757E-3
4.160000E-8	5.207378E-3
4.165000E-8	5.186822E-3
4.170000E-8	5.221081E-3
4.175000E-8	5.313580E-3
4.180000E-8	5.445478E-3
4.185000E-8	5.596217E-3
4.190000E-8	5.752096E-3
4.195000E-8	5.907974E-3
4.200000E-8	6.050149E-3
4.205000E-8	6.159778E-3
4.210000E-8	6.233435E-3
4.215000E-8	6.272832E-3
4.220000E-8	6.269407E-3
4.225000E-8	6.212879E-3
4.230000E-8	6.106676E-3
4.235000E-8	5.967927E-3
4.240000E-8	5.805197E-3
4.245000E-8	5.615060E-3
4.250000E-8	5.414645E-3
4.255000E-8	5.229646E-3
4.260000E-8	5.094323E-3
4.265000E-8	5.008675E-3
4.270000E-8	4.965852E-3
4.275000E-8	4.970990E-3
4.280000E-8	5.032657E-3
4.285000E-8	5.121730E-3
4.290000E-8	5.227933E-3
4.295000E-8	5.351265E-3
4.300000E-8	5.490014E-3
4.305000E-8	5.623624E-3
4.310000E-8	5.733253E-3
4.315000E-8	5.812049E-3
4.320000E-8	5.851447E-3
4.325000E-8	5.848021E-3
4.330000E-8	5.794919E-3
4.335000E-8	5.692142E-3
4.340000E-8	5.567097E-3
4.345000E-8	5.435200E-3
4.350000E-8	5.298164E-3
4.355000E-8	5.176544E-3
4.360000E-8	5.102888E-3
4.365000E-8	5.070342E-3
4.370000E-8	5.056638E-3
4.375000E-8	5.084045E-3
4.380000E-8	5.167980E-3
4.385000E-8	5.265618E-3
4.390000E-8	5.346127E-3
4.395000E-8	5.419783E-3
4.400000E-8	5.472885E-3
4.405000E-8	5.484875E-3
4.410000E-8	5.452329E-3
4.415000E-8	5.378673E-3
4.420000E-8	5.263905E-3
4.425000E-8	5.120017E-3
4.430000E-8	4.959000E-3
4.435000E-8	4.797983E-3
4.440000E-8	4.652382E-3
4.445000E-8	4.527336E-3
4.450000E-8	4.427985E-3
4.455000E-8	4.378310E-3
4.460000E-8	4.381736E-3
4.465000E-8	4.412569E-3
4.470000E-8	4.469096E-3
4.475000E-8	4.565021E-3
4.480000E-8	4.679789E-3
4.485000E-8	4.787705E-3
4.490000E-8	4.893908E-3
4.495000E-8	5.003537E-3
4.500000E-8	5.092610E-3
4.505000E-8	5.150850E-3
4.510000E-8	5.188535E-3
4.515000E-8	5.202239E-3
4.520000E-8	5.191961E-3
4.525000E-8	5.157702E-3
4.530000E-8	5.092610E-3
4.535000E-8	5.000111E-3
4.540000E-8	4.904185E-3
4.545000E-8	4.811686E-3
4.550000E-8	4.708909E-3
4.555000E-8	4.630113E-3
4.560000E-8	4.607845E-3
4.565000E-8	4.628400E-3
4.570000E-8	4.664372E-3
4.575000E-8	4.724326E-3
4.580000E-8	4.801408E-3
4.585000E-8	4.866501E-3
4.590000E-8	4.911037E-3
4.595000E-8	4.952148E-3
4.600000E-8	4.981268E-3
4.605000E-8	4.974416E-3
4.610000E-8	4.940157E-3
4.615000E-8	4.885343E-3
4.620000E-8	4.809973E-3
4.625000E-8	4.726039E-3
4.630000E-8	4.648956E-3
4.635000E-8	4.577012E-3
4.640000E-8	4.518772E-3
4.645000E-8	4.484513E-3
4.650000E-8	4.463957E-3
4.655000E-8	4.453680E-3
4.660000E-8	4.457105E-3
4.665000E-8	4.486226E-3
4.670000E-8	4.535901E-3
4.675000E-8	4.597567E-3
4.680000E-8	4.672937E-3
4.685000E-8	4.755159E-3
4.690000E-8	4.837380E-3
4.695000E-8	4.914463E-3
4.700000E-8	4.984694E-3
4.705000E-8	5.027518E-3
4.710000E-8	5.039508E-3
4.715000E-8	5.027518E-3
4.720000E-8	4.994972E-3
4.725000E-8	4.940157E-3
4.730000E-8	4.866501E-3
4.735000E-8	4.777427E-3
4.740000E-8	4.676363E-3
4.745000E-8	4.577012E-3
4.750000E-8	4.498216E-3
4.755000E-8	4.443402E-3
4.760000E-8	4.402291E-3
4.765000E-8	4.373171E-3
4.770000E-8	4.364606E-3
4.775000E-8	4.354328E-3
4.780000E-8	4.335486E-3
4.785000E-8	4.323495E-3
4.790000E-8	4.320069E-3
4.795000E-8	4.308079E-3
4.800000E-8	4.292662E-3
4.805000E-8	4.289236E-3
4.810000E-8	4.292662E-3
4.815000E-8	4.297801E-3
4.820000E-8	4.308079E-3
4.825000E-8	4.318356E-3
4.830000E-8	4.321782E-3
4.835000E-8	4.321782E-3
4.840000E-8	4.323495E-3
4.845000E-8	4.330347E-3
4.850000E-8	4.344051E-3
4.855000E-8	4.361180E-3
4.860000E-8	4.376597E-3
4.865000E-8	4.407430E-3
4.870000E-8	4.441689E-3
4.875000E-8	4.460531E-3
4.880000E-8	4.465670E-3
4.885000E-8	4.479374E-3
4.890000E-8	4.481087E-3
4.895000E-8	4.467383E-3
4.900000E-8	4.455392E-3
4.905000E-8	4.438263E-3
4.910000E-8	4.407430E-3
4.915000E-8	4.369745E-3
4.920000E-8	4.325208E-3
4.925000E-8	4.251551E-3
4.930000E-8	4.157339E-3
4.935000E-8	4.073405E-3
4.940000E-8	3.992896E-3
4.945000E-8	3.902110E-3
4.950000E-8	3.814749E-3
4.955000E-8	3.746231E-3
4.960000E-8	3.689704E-3
4.965000E-8	3.640028E-3
4.970000E-8	3.614334E-3
4.975000E-8	3.628038E-3
4.980000E-8	3.667435E-3
4.985000E-8	3.730815E-3
4.990000E-8	3.819888E-3
4.995000E-8	3.915813E-3
5.000000E-8	4.001461E-3
5.005000E-8	4.075118E-3
5.010000E-8	4.140210E-3
5.015000E-8	4.189885E-3
5.020000E-8	4.217292E-3
5.025000E-8	4.220718E-3
5.030000E-8	4.200163E-3
5.035000E-8	4.150487E-3
5.040000E-8	4.081969E-3
5.045000E-8	4.011738E-3
5.050000E-8	3.944933E-3
5.055000E-8	3.878128E-3
5.060000E-8	3.807897E-3
5.065000E-8	3.747944E-3
5.070000E-8	3.696556E-3
5.075000E-8	3.657158E-3
5.080000E-8	3.641741E-3
5.085000E-8	3.660584E-3
5.090000E-8	3.696556E-3
5.095000E-8	3.739379E-3
5.100000E-8	3.795907E-3
5.105000E-8	3.854147E-3
5.110000E-8	3.898684E-3
5.115000E-8	3.941507E-3
5.120000E-8	3.991183E-3
5.125000E-8	4.034007E-3
5.130000E-8	4.057988E-3
5.135000E-8	4.080256E-3
5.140000E-8	4.109377E-3
5.145000E-8	4.133358E-3
5.150000E-8	4.143636E-3
5.155000E-8	4.145349E-3
5.160000E-8	4.145349E-3
5.165000E-8	4.141923E-3
5.170000E-8	4.131645E-3
5.175000E-8	4.111090E-3
5.180000E-8	4.078543E-3
5.185000E-8	4.034007E-3
5.190000E-8	3.982618E-3
5.195000E-8	3.931230E-3
5.200000E-8	3.871277E-3
5.205000E-8	3.813036E-3
5.210000E-8	3.775351E-3
5.215000E-8	3.751370E-3
5.220000E-8	3.734241E-3
5.225000E-8	3.732528E-3
5.230000E-8	3.742805E-3
5.235000E-8	3.753083E-3
5.240000E-8	3.749657E-3
5.245000E-8	3.744518E-3
5.250000E-8	3.744518E-3
5.255000E-8	3.741092E-3
5.260000E-8	3.720537E-3
5.265000E-8	3.689704E-3
5.270000E-8	3.658871E-3
5.275000E-8	3.621186E-3
5.280000E-8	3.585214E-3
5.285000E-8	3.561233E-3
5.290000E-8	3.557807E-3
5.295000E-8	3.566371E-3
5.300000E-8	3.581788E-3
5.305000E-8	3.600630E-3
5.310000E-8	3.619473E-3
5.315000E-8	3.636602E-3
5.320000E-8	3.658871E-3
5.325000E-8	3.681139E-3
5.330000E-8	3.689704E-3
5.335000E-8	3.681139E-3
5.340000E-8	3.670861E-3
5.345000E-8	3.650306E-3
5.350000E-8	3.607482E-3
5.355000E-8	3.564658E-3
5.360000E-8	3.538964E-3
5.365000E-8	3.508131E-3
5.370000E-8	3.461881E-3
5.375000E-8	3.434474E-3
5.380000E-8	3.444752E-3
5.385000E-8	3.468733E-3
5.390000E-8	3.496140E-3
5.395000E-8	3.532112E-3
5.400000E-8	3.562946E-3
5.405000E-8	3.568084E-3
5.410000E-8	3.559520E-3
5.415000E-8	3.554381E-3
5.420000E-8	3.542390E-3
5.425000E-8	3.514983E-3
5.430000E-8	3.480724E-3
5.435000E-8	3.451604E-3
5.440000E-8	3.420771E-3
5.445000E-8	3.384799E-3
5.450000E-8	3.350540E-3
5.455000E-8	3.319707E-3
5.460000E-8	3.285448E-3
5.465000E-8	3.263179E-3
5.470000E-8	3.259753E-3
5.475000E-8	3.261466E-3
5.480000E-8	3.264892E-3
5.485000E-8	3.276883E-3
5.490000E-8	3.294012E-3
5.495000E-8	3.306003E-3
5.500000E-8	3.317994E-3
5.505000E-8	3.326558E-3
5.510000E-8	3.311142E-3
5.515000E-8	3.275170E-3
5.520000E-8	3.230633E-3
5.525000E-8	3.172393E-3
5.530000E-8	3.102162E-3
5.535000E-8	3.035357E-3
5.540000E-8	2.971978E-3
5.545000E-8	2.912024E-3
5.550000E-8	2.874340E-3
5.555000E-8	2.865775E-3
5.560000E-8	2.874340E-3
5.565000E-8	2.900034E-3
5.570000E-8	2.944571E-3
5.575000E-8	3.002811E-3
5.580000E-8	3.059338E-3
5.585000E-8	3.107301E-3
5.590000E-8	3.146699E-3
5.595000E-8	3.172393E-3
5.600000E-8	3.177532E-3
5.605000E-8	3.165541E-3
5.610000E-8	3.136421E-3
5.615000E-8	3.086745E-3
5.620000E-8	3.026792E-3
5.625000E-8	2.973691E-3
5.630000E-8	2.918876E-3
5.635000E-8	2.865775E-3
5.640000E-8	2.834942E-3
5.645000E-8	2.829803E-3
5.650000E-8	2.829803E-3
5.655000E-8	2.836655E-3
5.660000E-8	2.850358E-3
5.665000E-8	2.860636E-3
5.670000E-8	2.869201E-3
5.675000E-8	2.882904E-3
5.680000E-8	2.891469E-3
5.685000E-8	2.884617E-3
5.690000E-8	2.874340E-3
5.695000E-8	2.862349E-3
5.700000E-8	2.840081E-3
5.705000E-8	2.810960E-3
5.710000E-8	2.790405E-3
5.715000E-8	2.776701E-3
5.720000E-8	2.769850E-3
5.725000E-8	2.773276E-3
5.730000E-8	2.792118E-3
5.735000E-8	2.822951E-3
5.740000E-8	2.853784E-3
5.745000E-8	2.879478E-3
5.750000E-8	2.908599E-3
5.755000E-8	2.937719E-3
5.760000E-8	2.959987E-3
5.765000E-8	2.961700E-3
5.770000E-8	2.941145E-3
5.775000E-8	2.910312E-3
5.780000E-8	2.882904E-3
5.785000E-8	2.855497E-3
5.790000E-8	2.816099E-3
5.795000E-8	2.771563E-3
5.800000E-8	2.740729E-3
5.805000E-8	2.725313E-3
5.810000E-8	2.715035E-3
5.815000E-8	2.716748E-3
5.820000E-8	2.739017E-3
5.825000E-8	2.774988E-3
5.830000E-8	2.814386E-3
5.835000E-8	2.852071E-3
5.840000E-8	2.886330E-3
5.845000E-8	2.915450E-3
5.850000E-8	2.939432E-3
5.855000E-8	2.944571E-3
5.860000E-8	2.927441E-3
5.865000E-8	2.905173E-3
5.870000E-8	2.888043E-3
5.875000E-8	2.867488E-3
5.880000E-8	2.831516E-3
5.885000E-8	2.793831E-3
5.890000E-8	2.757859E-3
5.895000E-8	2.716748E-3
5.900000E-8	2.677350E-3
5.905000E-8	2.649943E-3
5.910000E-8	2.637952E-3
5.915000E-8	2.646517E-3
5.920000E-8	2.675637E-3
5.925000E-8	2.715035E-3
5.930000E-8	2.754433E-3
5.935000E-8	2.788692E-3
5.940000E-8	2.821238E-3
5.945000E-8	2.864062E-3
5.950000E-8	2.903460E-3
5.955000E-8	2.922302E-3
5.960000E-8	2.920589E-3
5.965000E-8	2.918876E-3
5.970000E-8	2.917163E-3
5.975000E-8	2.894895E-3
5.980000E-8	2.860636E-3
5.985000E-8	2.822951E-3
5.990000E-8	2.781840E-3
5.995000E-8	2.737304E-3
6.000000E-8	2.703045E-3
6.005000E-8	2.691054E-3
6.010000E-8	2.699619E-3
6.015000E-8	2.708183E-3
6.020000E-8	2.699619E-3
6.025000E-8	2.691054E-3
6.030000E-8	2.692767E-3
6.035000E-8	2.696193E-3
6.040000E-8	2.709896E-3
6.045000E-8	2.745868E-3
6.050000E-8	2.793831E-3
6.055000E-8	2.836655E-3
6.060000E-8	2.881191E-3
6.065000E-8	2.924015E-3
6.070000E-8	2.949709E-3
6.075000E-8	2.953135E-3
6.080000E-8	2.934293E-3
6.085000E-8	2.886330E-3
6.090000E-8	2.795544E-3
6.095000E-8	2.677350E-3
6.100000E-8	2.545453E-3
6.105000E-8	2.406704E-3
6.110000E-8	2.283372E-3
6.115000E-8	2.194298E-3
6.120000E-8	2.136058E-3
6.125000E-8	2.103512E-3
6.130000E-8	2.108651E-3
6.135000E-8	2.146336E-3
6.140000E-8	2.202863E-3
6.145000E-8	2.278233E-3
6.150000E-8	2.360455E-3
6.155000E-8	2.425547E-3
6.160000E-8	2.468370E-3
6.165000E-8	2.492352E-3
6.170000E-8	2.490639E-3
6.175000E-8	2.458093E-3
6.180000E-8	2.404991E-3
6.185000E-8	2.355316E-3
6.190000E-8	2.315918E-3
6.195000E-8	2.288511E-3
6.200000E-8	2.267955E-3
6.205000E-8	2.243974E-3
6.210000E-8	2.235409E-3
6.215000E-8	2.250826E-3
6.220000E-8	2.285085E-3
6.225000E-8	2.322770E-3
6.230000E-8	2.367306E-3
6.235000E-8	2.416982E-3
6.240000E-8	2.452954E-3
6.245000E-8	2.475222E-3
6.250000E-8	2.494065E-3
6.255000E-8	2.502629E-3
6.260000E-8	2.485500E-3
6.265000E-8	2.449528E-3
6.270000E-8	2.413556E-3
6.275000E-8	2.381010E-3
6.280000E-8	2.331334E-3
6.285000E-8	2.269668E-3
6.290000E-8	2.216567E-3
6.295000E-8	2.180595E-3
6.300000E-8	2.148049E-3
6.305000E-8	2.122355E-3
6.310000E-8	2.122355E-3
6.315000E-8	2.154901E-3
6.320000E-8	2.199437E-3
6.325000E-8	2.247400E-3
6.330000E-8	2.291937E-3
6.335000E-8	2.341612E-3
6.340000E-8	2.394714E-3
6.345000E-8	2.446102E-3
6.350000E-8	2.483787E-3
6.355000E-8	2.506055E-3
6.360000E-8	2.507768E-3
6.365000E-8	2.488926E-3
6.370000E-8	2.461519E-3
6.375000E-8	2.427260E-3
6.380000E-8	2.382723E-3
6.385000E-8	2.329621E-3
6.390000E-8	2.286798E-3
6.395000E-8	2.255965E-3
6.400000E-8	2.231983E-3
6.405000E-8	2.218280E-3
6.410000E-8	2.221706E-3
6.415000E-8	2.233696E-3
6.420000E-8	2.242261E-3
6.425000E-8	2.247400E-3
6.430000E-8	2.250826E-3
6.435000E-8	2.242261E-3
6.440000E-8	2.225132E-3
6.445000E-8	2.199437E-3
6.450000E-8	2.168604E-3
6.455000E-8	2.137771E-3
6.460000E-8	2.096660E-3
6.465000E-8	2.053837E-3
6.470000E-8	2.011013E-3
6.475000E-8	1.973328E-3
6.480000E-8	1.939069E-3
6.485000E-8	1.918513E-3
6.490000E-8	1.921939E-3
6.495000E-8	1.935643E-3
6.500000E-8	1.945921E-3
6.505000E-8	1.959624E-3
6.510000E-8	1.980180E-3
6.515000E-8	1.999022E-3
6.520000E-8	2.011013E-3
6.525000E-8	2.021290E-3
6.530000E-8	2.021290E-3
6.535000E-8	2.016152E-3
6.540000E-8	2.011013E-3
6.545000E-8	1.997309E-3
6.550000E-8	1.983606E-3
6.555000E-8	1.988744E-3
6.560000E-8	2.002448E-3
6.565000E-8	2.007587E-3
6.570000E-8	2.021290E-3
6.575000E-8	2.050411E-3
6.580000E-8	2.070966E-3
6.585000E-8	2.086383E-3
6.590000E-8	2.117216E-3
6.595000E-8	2.149762E-3
6.600000E-8	2.160039E-3
6.605000E-8	2.168604E-3
6.610000E-8	2.196011E-3
6.615000E-8	2.223419E-3
6.620000E-8	2.247400E-3
6.625000E-8	2.283372E-3
6.630000E-8	2.322770E-3
6.635000E-8	2.357029E-3
6.640000E-8	2.389575E-3
6.645000E-8	2.411843E-3
6.650000E-8	2.410130E-3
6.655000E-8	2.396427E-3
6.660000E-8	2.375871E-3
6.665000E-8	2.331334E-3
6.670000E-8	2.269668E-3
6.675000E-8	2.213141E-3
6.680000E-8	2.160039E-3
6.685000E-8	2.103512E-3
6.690000E-8	2.053837E-3
6.695000E-8	2.023003E-3
6.700000E-8	2.004161E-3
6.705000E-8	1.997309E-3
6.710000E-8	2.002448E-3
6.715000E-8	2.011013E-3
6.720000E-8	2.024716E-3
6.725000E-8	2.057262E-3
6.730000E-8	2.093234E-3
6.735000E-8	2.113790E-3
6.740000E-8	2.124067E-3
6.745000E-8	2.124067E-3
6.750000E-8	2.103512E-3
6.755000E-8	2.060688E-3
6.760000E-8	2.004161E-3
6.765000E-8	1.930504E-3
6.770000E-8	1.843144E-3
6.775000E-8	1.755783E-3
6.780000E-8	1.682126E-3
6.785000E-8	1.629025E-3
6.790000E-8	1.598192E-3
6.795000E-8	1.587914E-3
6.800000E-8	1.591340E-3
6.805000E-8	1.611895E-3
6.810000E-8	1.647867E-3
6.815000E-8	1.685552E-3
6.820000E-8	1.728376E-3
6.825000E-8	1.772913E-3
6.830000E-8	1.808885E-3
6.835000E-8	1.832866E-3
6.840000E-8	1.853421E-3
6.845000E-8	1.863699E-3
6.850000E-8	1.858560E-3
6.855000E-8	1.848283E-3
6.860000E-8	1.836292E-3
6.865000E-8	1.822588E-3
6.870000E-8	1.808885E-3
6.875000E-8	1.814024E-3
6.880000E-8	1.832866E-3
6.885000E-8	1.851708E-3
6.890000E-8	1.867125E-3
6.895000E-8	1.892819E-3
6.900000E-8	1.932217E-3
6.905000E-8	1.976754E-3
6.910000E-8	2.024716E-3
6.915000E-8	2.077818E-3
6.920000E-8	2.132632E-3
6.925000E-8	2.175456E-3
6.930000E-8	2.206289E-3
6.935000E-8	2.226844E-3
6.940000E-8	2.233696E-3
6.945000E-8	2.226844E-3
6.950000E-8	2.209715E-3
6.955000E-8	2.194298E-3
6.960000E-8	2.175456E-3
6.965000E-8	2.151475E-3
6.970000E-8	2.124067E-3
6.975000E-8	2.081244E-3
6.980000E-8	2.024716E-3
6.985000E-8	1.964763E-3
6.990000E-8	1.904810E-3
6.995000E-8	1.834579E-3
7.000000E-8	1.766061E-3
7.005000E-8	1.714672E-3
7.010000E-8	1.653006E-3
7.015000E-8	1.579349E-3
7.020000E-8	1.517683E-3
7.025000E-8	1.462869E-3
7.030000E-8	1.396064E-3
7.035000E-8	1.344675E-3
7.040000E-8	1.332685E-3
7.045000E-8	1.322407E-3
7.050000E-8	1.308703E-3
7.055000E-8	1.325833E-3
7.060000E-8	1.360092E-3
7.065000E-8	1.385786E-3
7.070000E-8	1.420045E-3
7.075000E-8	1.479998E-3
7.080000E-8	1.546803E-3
7.085000E-8	1.618747E-3
7.090000E-8	1.700969E-3
7.095000E-8	1.774626E-3
7.100000E-8	1.822588E-3
7.105000E-8	1.865412E-3
7.110000E-8	1.897958E-3
7.115000E-8	1.899671E-3
7.120000E-8	1.877403E-3
7.125000E-8	1.851708E-3
7.130000E-8	1.819162E-3
7.135000E-8	1.778052E-3
7.140000E-8	1.733515E-3
7.145000E-8	1.685552E-3
7.150000E-8	1.651293E-3
7.155000E-8	1.639303E-3
7.160000E-8	1.630738E-3
7.165000E-8	1.613608E-3
7.170000E-8	1.606757E-3
7.175000E-8	1.605044E-3
7.180000E-8	1.599905E-3
7.185000E-8	1.591340E-3
7.190000E-8	1.587914E-3
7.195000E-8	1.582775E-3
7.200000E-8	1.587914E-3
7.205000E-8	1.610182E-3
7.210000E-8	1.635877E-3
7.215000E-8	1.659858E-3
7.220000E-8	1.694117E-3
7.225000E-8	1.738654E-3
7.230000E-8	1.781477E-3
7.235000E-8	1.824301E-3
7.240000E-8	1.868838E-3
7.245000E-8	1.892819E-3
7.250000E-8	1.885967E-3
7.255000E-8	1.863699E-3
7.260000E-8	1.836292E-3
7.265000E-8	1.788329E-3
7.270000E-8	1.711247E-3
7.275000E-8	1.618747E-3
7.280000E-8	1.543377E-3
7.285000E-8	1.488563E-3
7.290000E-8	1.442313E-3
7.295000E-8	1.409767E-3
7.300000E-8	1.408054E-3
7.305000E-8	1.423471E-3
7.310000E-8	1.440600E-3
7.315000E-8	1.462869E-3
7.320000E-8	1.493702E-3
7.325000E-8	1.529674E-3
7.330000E-8	1.563933E-3
7.335000E-8	1.596479E-3
7.340000E-8	1.615321E-3
7.345000E-8	1.625599E-3
7.350000E-8	1.641016E-3
7.355000E-8	1.658145E-3
7.360000E-8	1.663284E-3
7.365000E-8	1.663284E-3
7.370000E-8	1.663284E-3
7.375000E-8	1.651293E-3
7.380000E-8	1.639303E-3
7.385000E-8	1.637590E-3
7.390000E-8	1.639303E-3
7.395000E-8	1.629025E-3
7.400000E-8	1.617034E-3
7.405000E-8	1.599905E-3
7.410000E-8	1.577636E-3
7.415000E-8	1.565646E-3
7.420000E-8	1.565646E-3
7.425000E-8	1.558794E-3
7.430000E-8	1.553655E-3
7.435000E-8	1.563933E-3
7.440000E-8	1.572498E-3
7.445000E-8	1.570785E-3
7.450000E-8	1.569072E-3
7.455000E-8	1.563933E-3
7.460000E-8	1.550229E-3
7.465000E-8	1.534813E-3
7.470000E-8	1.522822E-3
7.475000E-8	1.507405E-3
7.480000E-8	1.495415E-3
7.485000E-8	1.485137E-3
7.490000E-8	1.473146E-3
7.495000E-8	1.469721E-3
7.500000E-8	1.488563E-3
7.505000E-8	1.515970E-3
7.510000E-8	1.538239E-3
7.515000E-8	1.574211E-3
7.520000E-8	1.611895E-3
7.525000E-8	1.635877E-3
7.530000E-8	1.654719E-3
7.535000E-8	1.682126E-3
7.540000E-8	1.700969E-3
7.545000E-8	1.704395E-3
7.550000E-8	1.709534E-3
7.555000E-8	1.724950E-3
7.560000E-8	1.745506E-3
7.565000E-8	1.767774E-3
7.570000E-8	1.790042E-3
7.575000E-8	1.802033E-3
7.580000E-8	1.807172E-3
7.585000E-8	1.807172E-3
7.590000E-8	1.805459E-3
7.595000E-8	1.795181E-3
7.600000E-8	1.778052E-3
7.605000E-8	1.755783E-3
7.610000E-8	1.724950E-3
7.615000E-8	1.683839E-3
7.620000E-8	1.637590E-3
7.625000E-8	1.594766E-3
7.630000E-8	1.546803E-3
7.635000E-8	1.490276E-3
7.640000E-8	1.447452E-3
7.645000E-8	1.421758E-3
7.650000E-8	1.387499E-3
7.655000E-8	1.353240E-3
7.660000E-8	1.349814E-3
7.665000E-8	1.368656E-3
7.670000E-8	1.375508E-3
7.675000E-8	1.372082E-3
7.680000E-8	1.377221E-3
7.685000E-8	1.385786E-3
7.690000E-8	1.382360E-3
7.695000E-8	1.372082E-3
7.700000E-8	1.349814E-3
7.705000E-8	1.315555E-3
7.710000E-8	1.274444E-3
7.715000E-8	1.231620E-3
7.720000E-8	1.183658E-3
7.725000E-8	1.139121E-3
7.730000E-8	1.111714E-3
7.735000E-8	1.098010E-3
7.740000E-8	1.103149E-3
7.745000E-8	1.135695E-3
7.750000E-8	1.187084E-3
7.755000E-8	1.255602E-3
7.760000E-8	1.341249E-3
7.765000E-8	1.430323E-3
7.770000E-8	1.505693E-3
7.775000E-8	1.577636E-3
7.780000E-8	1.644441E-3
7.785000E-8	1.683839E-3
7.790000E-8	1.700969E-3
7.795000E-8	1.700969E-3
7.800000E-8	1.664997E-3
7.805000E-8	1.599905E-3
7.810000E-8	1.541664E-3
7.815000E-8	1.503980E-3
7.820000E-8	1.468008E-3
7.825000E-8	1.433749E-3
7.830000E-8	1.423471E-3
7.835000E-8	1.433749E-3
7.840000E-8	1.450878E-3
7.845000E-8	1.473146E-3
7.850000E-8	1.491989E-3
7.855000E-8	1.493702E-3
7.860000E-8	1.483424E-3
7.865000E-8	1.459443E-3
7.870000E-8	1.414906E-3
7.875000E-8	1.358379E-3
7.880000E-8	1.310416E-3
7.885000E-8	1.265879E-3
7.890000E-8	1.207639E-3
7.895000E-8	1.161390E-3
7.900000E-8	1.149399E-3
7.905000E-8	1.151112E-3
7.910000E-8	1.156251E-3
7.915000E-8	1.187084E-3
7.920000E-8	1.247037E-3
7.925000E-8	1.301851E-3
7.930000E-8	1.341249E-3
7.935000E-8	1.392638E-3
7.940000E-8	1.452591E-3
7.945000E-8	1.491989E-3
7.950000E-8	1.505693E-3
7.955000E-8	1.502267E-3
7.960000E-8	1.486850E-3
7.965000E-8	1.459443E-3
7.970000E-8	1.428610E-3
7.975000E-8	1.396064E-3
7.980000E-8	1.365231E-3
7.985000E-8	1.339536E-3
7.990000E-8	1.312129E-3
7.995000E-8	1.276157E-3
8.000000E-8	1.233333E-3
8.005000E-8	1.195649E-3
8.010000E-8	1.163102E-3
8.015000E-8	1.130556E-3
8.020000E-8	1.104862E-3
8.025000E-8	1.079168E-3
8.030000E-8	1.053474E-3
8.035000E-8	1.041483E-3
8.040000E-8	1.044909E-3
8.045000E-8	1.034631E-3
8.050000E-8	1.010650E-3
8.055000E-8	9.935204E-4
8.060000E-8	9.832427E-4
8.065000E-8	9.678262E-4
8.070000E-8	9.661132E-4
8.075000E-8	9.900945E-4
8.080000E-8	1.024354E-3
8.085000E-8	1.063751E-3
8.090000E-8	1.120279E-3
8.095000E-8	1.185371E-3
8.100000E-8	1.240185E-3
8.105000E-8	1.277870E-3
8.110000E-8	1.308703E-3
8.115000E-8	1.327546E-3
8.120000E-8	1.324120E-3
8.125000E-8	1.306990E-3
8.130000E-8	1.288148E-3
8.135000E-8	1.259028E-3
8.140000E-8	1.228195E-3
8.145000E-8	1.211065E-3
8.150000E-8	1.207639E-3
8.155000E-8	1.200787E-3
8.160000E-8	1.204213E-3
8.165000E-8	1.229908E-3
8.170000E-8	1.257315E-3
