Study Name	SiC_phase_study
8.640000E-8	1.084317E-3
8.645000E-8	1.161400E-3
8.650000E-8	1.233344E-3
8.655000E-8	1.284732E-3
8.660000E-8	1.315566E-3
8.665000E-8	1.318991E-3
8.670000E-8	1.293297E-3
8.675000E-8	1.257325E-3
8.680000E-8	1.229918E-3
8.685000E-8	1.209363E-3
8.690000E-8	1.192233E-3
8.695000E-8	1.195659E-3
8.700000E-8	1.224779E-3
8.705000E-8	1.271029E-3
8.710000E-8	1.334408E-3
8.715000E-8	1.409778E-3
8.720000E-8	1.488574E-3
8.725000E-8	1.582786E-3
8.730000E-8	1.683850E-3
8.735000E-8	1.748942E-3
8.740000E-8	1.738664E-3
8.745000E-8	1.685563E-3
8.750000E-8	1.617045E-3
8.755000E-8	1.526258E-3
8.760000E-8	1.406352E-3
8.765000E-8	1.277881E-3
8.770000E-8	1.149409E-3
8.775000E-8	1.039781E-3
8.780000E-8	9.644108E-4
8.785000E-8	9.233000E-4
8.790000E-8	9.044576E-4
8.795000E-8	9.130223E-4
8.800000E-8	9.489943E-4
8.805000E-8	1.002096E-3
8.810000E-8	1.055197E-3
8.815000E-8	1.104873E-3
8.820000E-8	1.157974E-3
8.825000E-8	1.192233E-3
8.830000E-8	1.193946E-3
8.835000E-8	1.169965E-3
8.840000E-8	1.133993E-3
8.845000E-8	1.086030E-3
8.850000E-8	1.034642E-3
8.855000E-8	9.935310E-4
8.860000E-8	9.746885E-4
8.865000E-8	9.678367E-4
8.870000E-8	1.000383E-3
8.875000E-8	1.058623E-3
8.880000E-8	1.111725E-3
8.885000E-8	1.159687E-3
8.890000E-8	1.205937E-3
8.895000E-8	1.236770E-3
8.900000E-8	1.252186E-3
8.905000E-8	1.262464E-3
8.910000E-8	1.277881E-3
8.915000E-8	1.289871E-3
8.920000E-8	1.288158E-3
8.925000E-8	1.265890E-3
8.930000E-8	1.241909E-3
8.935000E-8	1.238483E-3
8.940000E-8	1.257325E-3
8.945000E-8	1.283020E-3
8.950000E-8	1.303575E-3
8.955000E-8	1.313853E-3
8.960000E-8	1.310427E-3
8.965000E-8	1.300149E-3
8.970000E-8	1.281307E-3
8.975000E-8	1.265890E-3
8.980000E-8	1.260751E-3
8.985000E-8	1.245335E-3
8.990000E-8	1.212789E-3
8.995000E-8	1.178530E-3
9.000000E-8	1.144271E-3
9.005000E-8	1.099734E-3
9.010000E-8	1.044919E-3
9.015000E-8	9.815403E-4
9.020000E-8	9.181612E-4
9.025000E-8	8.599209E-4
9.030000E-8	8.222360E-4
9.035000E-8	7.862640E-4
9.040000E-8	7.502921E-4
9.045000E-8	7.245978E-4
9.050000E-8	7.177460E-4
9.055000E-8	7.143201E-4
9.060000E-8	7.057554E-4
9.065000E-8	7.040424E-4
9.070000E-8	7.143201E-4
9.075000E-8	7.228849E-4
9.080000E-8	7.297367E-4
9.085000E-8	7.639957E-4
9.090000E-8	8.119583E-4
9.095000E-8	8.530691E-4
9.100000E-8	9.027446E-4
9.105000E-8	9.849662E-4
9.110000E-8	1.068901E-3
9.115000E-8	1.120289E-3
9.120000E-8	1.161400E-3
9.125000E-8	1.197372E-3
9.130000E-8	1.188807E-3
9.135000E-8	1.125428E-3
9.140000E-8	1.053484E-3
9.145000E-8	9.986698E-4
9.150000E-8	9.318648E-4
9.155000E-8	8.479302E-4
9.160000E-8	7.776993E-4
9.165000E-8	7.451532E-4
9.170000E-8	7.502921E-4
9.175000E-8	7.931158E-4
9.180000E-8	8.753374E-4
9.185000E-8	9.661238E-4
9.190000E-8	1.053484E-3
9.195000E-8	1.144271E-3
9.200000E-8	1.224779E-3
9.205000E-8	1.276168E-3
9.210000E-8	1.313853E-3
9.215000E-8	1.351538E-3
9.220000E-8	1.360102E-3
9.225000E-8	1.329269E-3
9.230000E-8	1.286445E-3
9.235000E-8	1.238483E-3
9.240000E-8	1.168252E-3
9.245000E-8	1.098021E-3
9.250000E-8	1.041494E-3
9.255000E-8	9.901051E-4
9.260000E-8	9.489943E-4
9.265000E-8	9.335777E-4
9.270000E-8	9.472813E-4
9.275000E-8	9.849662E-4
9.280000E-8	1.031216E-3
9.285000E-8	1.080891E-3
9.290000E-8	1.137419E-3
9.295000E-8	1.175104E-3
9.300000E-8	1.178530E-3
9.305000E-8	1.164826E-3
9.310000E-8	1.137419E-3
9.315000E-8	1.077466E-3
9.320000E-8	9.798274E-4
9.325000E-8	8.719115E-4
9.330000E-8	7.674216E-4
9.335000E-8	6.886259E-4
9.340000E-8	6.458021E-4
9.345000E-8	6.235338E-4
9.350000E-8	6.252467E-4
9.355000E-8	6.680705E-4
9.360000E-8	7.383014E-4
9.365000E-8	8.188101E-4
9.370000E-8	9.181612E-4
9.375000E-8	1.020938E-3
9.380000E-8	1.082604E-3
9.385000E-8	1.104873E-3
9.390000E-8	1.101447E-3
9.395000E-8	1.058623E-3
9.400000E-8	9.661238E-4
9.405000E-8	8.564950E-4
9.410000E-8	7.554309E-4
9.415000E-8	6.783482E-4
9.420000E-8	6.303856E-4
9.425000E-8	6.064043E-4
9.430000E-8	5.909877E-4
9.435000E-8	5.789971E-4
9.440000E-8	5.978395E-4
9.445000E-8	6.492280E-4
9.450000E-8	7.074683E-4
9.455000E-8	7.708475E-4
9.460000E-8	8.445043E-4
9.465000E-8	9.078835E-4
9.470000E-8	9.284389E-4
9.475000E-8	9.181612E-4
9.480000E-8	8.958928E-4
9.485000E-8	8.547820E-4
9.490000E-8	8.153842E-4
9.495000E-8	8.085324E-4
9.500000E-8	8.136712E-4
9.505000E-8	8.085324E-4
9.510000E-8	8.256619E-4
9.515000E-8	8.873281E-4
9.520000E-8	9.678367E-4
9.525000E-8	1.050058E-3
9.530000E-8	1.144271E-3
9.535000E-8	1.247048E-3
9.540000E-8	1.332695E-3
9.545000E-8	1.390935E-3
9.550000E-8	1.421769E-3
9.555000E-8	1.432046E-3
9.560000E-8	1.426907E-3
9.565000E-8	1.404639E-3
9.570000E-8	1.361815E-3
9.575000E-8	1.305288E-3
9.580000E-8	1.235057E-3
9.585000E-8	1.147696E-3
9.590000E-8	1.070614E-3
9.595000E-8	1.005522E-3
9.600000E-8	9.387166E-4
9.605000E-8	8.684856E-4
9.610000E-8	8.033935E-4
9.615000E-8	7.365885E-4
9.620000E-8	6.834870E-4
9.625000E-8	6.526539E-4
9.630000E-8	6.303856E-4
9.635000E-8	6.149690E-4
9.640000E-8	6.269597E-4
9.645000E-8	6.646446E-4
9.650000E-8	7.006165E-4
9.655000E-8	7.348755E-4
9.660000E-8	7.982547E-4
9.665000E-8	8.804763E-4
9.670000E-8	9.421425E-4
9.675000E-8	9.729756E-4
9.680000E-8	1.005522E-3
9.685000E-8	1.055197E-3
9.690000E-8	1.094595E-3
9.695000E-8	1.110012E-3
9.700000E-8	1.092882E-3
9.705000E-8	1.046632E-3
9.710000E-8	9.798274E-4
9.715000E-8	9.027446E-4
9.720000E-8	7.982547E-4
9.725000E-8	6.732093E-4
9.730000E-8	5.533028E-4
9.735000E-8	4.419611E-4
9.740000E-8	3.152028E-4
9.745000E-8	1.833056E-4
9.750000E-8	8.909336E-5
9.755000E-8	4.113076E-5
9.760000E-8	2.742716E-5
9.765000E-8	5.826026E-5
9.770000E-8	1.439078E-4
9.775000E-8	2.586754E-4
9.780000E-8	3.665913E-4
9.785000E-8	4.693683E-4
9.790000E-8	5.807100E-4
9.795000E-8	6.800611E-4
9.800000E-8	7.468662E-4
9.805000E-8	8.051065E-4
9.810000E-8	8.650597E-4
9.815000E-8	9.027446E-4
9.820000E-8	9.215871E-4
9.825000E-8	9.626979E-4
9.830000E-8	1.015799E-3
9.835000E-8	1.055197E-3
9.840000E-8	1.087743E-3
9.845000E-8	1.130567E-3
9.850000E-8	1.163113E-3
9.855000E-8	1.176817E-3
9.860000E-8	1.171678E-3
9.865000E-8	1.151122E-3
9.870000E-8	1.101447E-3
9.875000E-8	1.024364E-3
9.880000E-8	9.387166E-4
9.885000E-8	8.616338E-4
9.890000E-8	8.033935E-4
9.895000E-8	7.331626E-4
9.900000E-8	6.389503E-4
9.905000E-8	5.395992E-4
9.910000E-8	4.488129E-4
9.915000E-8	3.837208E-4
9.920000E-8	3.477488E-4
9.925000E-8	3.271934E-4
9.930000E-8	3.066380E-4
9.935000E-8	2.980733E-4
9.940000E-8	2.997862E-4
9.945000E-8	3.083510E-4
9.950000E-8	3.271934E-4
9.955000E-8	3.665913E-4
9.960000E-8	4.214057E-4
9.965000E-8	4.659424E-4
9.970000E-8	5.121920E-4
9.975000E-8	5.892748E-4
9.980000E-8	6.834870E-4
9.985000E-8	7.674216E-4
9.990000E-8	8.479302E-4
9.995000E-8	9.370036E-4
1.000000E-7	1.029503E-3
1.000500E-7	1.128854E-3
1.001000E-7	1.243622E-3
1.001500E-7	1.349825E-3
1.002000E-7	1.433759E-3
1.002500E-7	1.481722E-3
1.003000E-7	1.473157E-3
1.003500E-7	1.406352E-3
1.004000E-7	1.296723E-3
1.004500E-7	1.154548E-3
1.005000E-7	1.002096E-3
1.005500E-7	8.582079E-4
1.006000E-7	7.126072E-4
1.006500E-7	5.824230E-4
1.007000E-7	5.053402E-4
1.007500E-7	4.882107E-4
1.008000E-7	5.019143E-4
1.008500E-7	5.447381E-4
1.009000E-7	6.509410E-4
1.009500E-7	7.948288E-4
1.010000E-7	9.250130E-4
1.010500E-7	1.034642E-3
1.011000E-7	1.123715E-3
1.011500E-7	1.163113E-3
1.012000E-7	1.145984E-3
1.012500E-7	1.082604E-3
1.013000E-7	9.678367E-4
1.013500E-7	8.136712E-4
1.014000E-7	6.749223E-4
1.014500E-7	5.670064E-4
1.015000E-7	4.779330E-4
1.015500E-7	4.333963E-4
1.016000E-7	4.556647E-4
1.016500E-7	5.036273E-4
1.017000E-7	5.395992E-4
1.017500E-7	6.029784E-4
1.018000E-7	7.006165E-4
1.018500E-7	8.016806E-4
1.019000E-7	8.804763E-4
1.019500E-7	9.352907E-4
1.020000E-7	9.507072E-4
1.020500E-7	9.250130E-4
1.021000E-7	8.924669E-4
1.021500E-7	8.547820E-4
1.022000E-7	8.119583E-4
1.022500E-7	7.948288E-4
1.023000E-7	8.188101E-4
1.023500E-7	8.650597E-4
1.024000E-7	9.147353E-4
1.024500E-7	9.644108E-4
1.025000E-7	1.008948E-3
1.025500E-7	1.053484E-3
1.026000E-7	1.094595E-3
1.026500E-7	1.108299E-3
1.027000E-7	1.099734E-3
1.027500E-7	1.087743E-3
1.028000E-7	1.067188E-3
1.028500E-7	1.027790E-3
1.029000E-7	1.008948E-3
1.029500E-7	1.031216E-3
1.030000E-7	1.034642E-3
1.030500E-7	1.005522E-3
1.031000E-7	9.901051E-4
1.031500E-7	1.003809E-3
1.032000E-7	1.008948E-3
1.032500E-7	9.832533E-4
1.033000E-7	9.455684E-4
1.033500E-7	9.147353E-4
1.034000E-7	8.976058E-4
1.034500E-7	8.941799E-4
1.035000E-7	9.095964E-4
1.035500E-7	9.558461E-4
1.036000E-7	1.014086E-3
1.036500E-7	1.060336E-3
1.037000E-7	1.096308E-3
1.037500E-7	1.132280E-3
1.038000E-7	1.128854E-3
1.038500E-7	1.096308E-3
1.039000E-7	1.074040E-3
1.039500E-7	1.043207E-3
1.040000E-7	9.661238E-4
1.040500E-7	8.907540E-4
1.041000E-7	8.582079E-4
1.041500E-7	8.427914E-4
1.042000E-7	8.205230E-4
1.042500E-7	8.102453E-4
1.043000E-7	8.085324E-4
1.043500E-7	7.999676E-4
1.044000E-7	7.931158E-4
1.044500E-7	7.639957E-4
1.045000E-7	6.971906E-4
1.045500E-7	6.201079E-4
1.046000E-7	5.635805E-4
1.046500E-7	5.002014E-4
1.047000E-7	4.111280E-4
1.047500E-7	3.426100E-4
1.048000E-7	3.117769E-4
1.048500E-7	3.083510E-4
1.049000E-7	3.271934E-4
1.049500E-7	3.837208E-4
1.050000E-7	4.830719E-4
1.050500E-7	6.046913E-4
1.051000E-7	7.400144E-4
1.051500E-7	8.873281E-4
1.052000E-7	1.026077E-3
1.052500E-7	1.137419E-3
1.053000E-7	1.241909E-3
1.053500E-7	1.330982E-3
1.054000E-7	1.366954E-3
1.054500E-7	1.342973E-3
1.055000E-7	1.296723E-3
1.055500E-7	1.248761E-3
1.056000E-7	1.178530E-3
1.056500E-7	1.098021E-3
1.057000E-7	1.032929E-3
1.057500E-7	9.969569E-4
1.058000E-7	9.712626E-4
1.058500E-7	9.472813E-4
1.059000E-7	9.267259E-4
1.059500E-7	8.839022E-4
1.060000E-7	7.931158E-4
1.060500E-7	6.577928E-4
1.061000E-7	5.156179E-4
1.061500E-7	3.751560E-4
1.062000E-7	2.244164E-4
1.062500E-7	7.881566E-5
1.063000E-7	-4.109084E-5
1.063500E-7	-1.318772E-4
1.064000E-7	-1.764139E-4
1.064500E-7	-1.387290E-4
1.065000E-7	-2.567429E-5
1.065500E-7	1.250653E-4
1.066000E-7	3.032121E-4
1.066500E-7	4.779330E-4
1.067000E-7	6.218208E-4
1.067500E-7	7.417273E-4
1.068000E-7	8.308007E-4
1.068500E-7	8.701986E-4
1.069000E-7	8.547820E-4
1.069500E-7	8.119583E-4
1.070000E-7	7.571439E-4
1.070500E-7	7.057554E-4
1.071000E-7	6.749223E-4
1.071500E-7	6.749223E-4
1.072000E-7	7.091813E-4
1.072500E-7	7.896899E-4
1.073000E-7	9.181612E-4
1.073500E-7	1.072327E-3
1.074000E-7	1.235057E-3
1.074500E-7	1.380658E-3
1.075000E-7	1.495425E-3
1.075500E-7	1.569082E-3
1.076000E-7	1.596489E-3
1.076500E-7	1.567369E-3
1.077000E-7	1.510842E-3
1.077500E-7	1.437185E-3
1.078000E-7	1.334408E-3
1.078500E-7	1.190520E-3
1.079000E-7	1.032929E-3
1.079500E-7	8.924669E-4
1.080000E-7	7.776993E-4
1.080500E-7	6.817741E-4
1.081000E-7	5.978395E-4
1.081500E-7	5.224697E-4
1.082000E-7	4.659424E-4
1.082500E-7	4.299704E-4
1.083000E-7	3.871467E-4
1.083500E-7	3.271934E-4
1.084000E-7	2.792308E-4
1.084500E-7	2.552495E-4
1.085000E-7	2.432589E-4
1.085500E-7	2.518236E-4
1.086000E-7	3.066380E-4
1.086500E-7	3.854337E-4
1.087000E-7	4.659424E-4
1.087500E-7	5.601546E-4
1.088000E-7	6.509410E-4
1.088500E-7	6.869129E-4
1.089000E-7	6.629316E-4
1.089500E-7	6.115431E-4
1.090000E-7	5.173309E-4
1.090500E-7	3.563136E-4
1.091000E-7	1.507596E-4
1.091500E-7	-5.993329E-5
1.092000E-7	-2.397930E-4
1.092500E-7	-3.631255E-4
1.093000E-7	-4.128010E-4
1.093500E-7	-3.888197E-4
1.094000E-7	-2.894686E-4
1.094500E-7	-1.181736E-4
1.095000E-7	1.147876E-4
1.095500E-7	3.854337E-4
1.096000E-7	6.595057E-4
1.096500E-7	9.027446E-4
1.097000E-7	1.118576E-3
1.097500E-7	1.288158E-3
1.098000E-7	1.396074E-3
1.098500E-7	1.442324E-3
1.099000E-7	1.430333E-3
1.099500E-7	1.339547E-3
1.100000E-7	1.192233E-3
1.100500E-7	1.026077E-3
1.101000E-7	8.410784E-4
1.101500E-7	6.286726E-4
1.102000E-7	4.453870E-4
1.102500E-7	3.289064E-4
1.103000E-7	2.432589E-4
1.103500E-7	1.867315E-4
1.104000E-7	1.935833E-4
1.104500E-7	2.569625E-4
1.105000E-7	3.357582E-4
1.105500E-7	4.299704E-4
1.106000E-7	5.430251E-4
1.106500E-7	6.595057E-4
1.107000E-7	7.794122E-4
1.107500E-7	9.010317E-4
1.108000E-7	9.918180E-4
1.108500E-7	1.027790E-3
1.109000E-7	1.005522E-3
1.109500E-7	9.404295E-4
1.110000E-7	8.359396E-4
1.110500E-7	7.006165E-4
1.111000E-7	5.601546E-4
1.111500E-7	4.351093E-4
1.112000E-7	3.391841E-4
1.112500E-7	2.775179E-4
1.113000E-7	2.518236E-4
1.113500E-7	2.621013E-4
1.114000E-7	3.032121E-4
1.114500E-7	3.802949E-4
1.115000E-7	4.779330E-4
1.115500E-7	5.687194E-4
1.116000E-7	6.149690E-4
1.116500E-7	6.064043E-4
1.117000E-7	5.652935E-4
1.117500E-7	5.019143E-4
1.118000E-7	4.025632E-4
1.118500E-7	2.758049E-4
1.119000E-7	1.627502E-4
1.119500E-7	9.423221E-5
1.120000E-7	7.025091E-5
1.120500E-7	1.079358E-4
1.121000E-7	2.278423E-4
1.121500E-7	3.922855E-4
1.122000E-7	5.601546E-4
1.122500E-7	7.194590E-4
1.123000E-7	8.616338E-4
1.123500E-7	9.575590E-4
1.124000E-7	9.866792E-4
1.124500E-7	9.626979E-4
1.125000E-7	8.873281E-4
1.125500E-7	7.622827E-4
1.126000E-7	6.183949E-4
1.126500E-7	5.019143E-4
1.127000E-7	4.265445E-4
1.127500E-7	3.785819E-4
1.128000E-7	3.614524E-4
1.128500E-7	3.974244E-4
1.129000E-7	4.745071E-4
1.129500E-7	5.652935E-4
1.130000E-7	6.680705E-4
1.130500E-7	7.708475E-4
1.131000E-7	8.427914E-4
1.131500E-7	8.650597E-4
1.132000E-7	8.616338E-4
1.132500E-7	8.445043E-4
1.133000E-7	8.102453E-4
1.133500E-7	7.725604E-4
1.134000E-7	7.502921E-4
1.134500E-7	7.297367E-4
1.135000E-7	7.177460E-4
1.135500E-7	7.297367E-4
1.136000E-7	7.639957E-4
1.136500E-7	7.982547E-4
1.137000E-7	8.153842E-4
1.137500E-7	7.982547E-4
1.138000E-7	7.468662E-4
1.138500E-7	6.714964E-4
1.139000E-7	5.944136E-4
1.139500E-7	5.344604E-4
1.140000E-7	4.984884E-4
1.140500E-7	4.864978E-4
1.141000E-7	5.002014E-4
1.141500E-7	5.173309E-4
1.142000E-7	5.327474E-4
1.142500E-7	5.704323E-4
1.143000E-7	6.252467E-4
1.143500E-7	6.766352E-4
1.144000E-7	7.040424E-4
1.144500E-7	6.937647E-4
1.145000E-7	6.406633E-4
1.145500E-7	5.515899E-4
1.146000E-7	4.539517E-4
1.146500E-7	3.546006E-4
1.147000E-7	2.552495E-4
1.147500E-7	1.781668E-4
1.148000E-7	1.576114E-4
1.148500E-7	2.072869E-4
1.149000E-7	3.152028E-4
1.149500E-7	4.573776E-4
1.150000E-7	6.183949E-4
1.150500E-7	7.862640E-4
1.151000E-7	9.267259E-4
1.151500E-7	1.010660E-3
1.152000E-7	1.046632E-3
1.152500E-7	1.032929E-3
1.153000E-7	9.507072E-4
1.153500E-7	8.222360E-4
1.154000E-7	7.057554E-4
1.154500E-7	5.961266E-4
1.155000E-7	4.745071E-4
1.155500E-7	3.700172E-4
1.156000E-7	3.134898E-4
1.156500E-7	2.980733E-4
1.157000E-7	3.117769E-4
1.157500E-7	3.494618E-4
1.158000E-7	4.077021E-4
1.158500E-7	4.710812E-4
1.159000E-7	5.224697E-4
1.159500E-7	5.515899E-4
1.160000E-7	5.652935E-4
1.160500E-7	5.670064E-4
1.161000E-7	5.567287E-4
1.161500E-7	5.498769E-4
1.162000E-7	5.687194E-4
1.162500E-7	6.029784E-4
1.163000E-7	6.475151E-4
1.163500E-7	6.903388E-4
1.164000E-7	7.245978E-4
1.164500E-7	7.383014E-4
1.165000E-7	7.571439E-4
1.165500E-7	7.896899E-4
1.166000E-7	8.222360E-4
1.166500E-7	8.273748E-4
1.167000E-7	8.051065E-4
1.167500E-7	7.622827E-4
1.168000E-7	7.143201E-4
1.168500E-7	6.817741E-4
1.169000E-7	6.766352E-4
1.169500E-7	6.903388E-4
1.170000E-7	7.143201E-4
1.170500E-7	7.331626E-4
1.171000E-7	7.588568E-4
1.171500E-7	8.205230E-4
1.172000E-7	9.147353E-4
1.172500E-7	1.015799E-3
1.173000E-7	1.087743E-3
1.173500E-7	1.116863E-3
1.174000E-7	1.099734E-3
1.174500E-7	1.056910E-3
1.175000E-7	9.986698E-4
1.175500E-7	9.233000E-4
1.176000E-7	8.342266E-4
1.176500E-7	7.348755E-4
1.177000E-7	6.458021E-4
1.177500E-7	5.755712E-4
1.178000E-7	5.344604E-4
1.178500E-7	5.276086E-4
1.179000E-7	5.498769E-4
1.179500E-7	5.824230E-4
1.180000E-7	6.098302E-4
1.180500E-7	6.320985E-4
1.181000E-7	6.612187E-4
1.181500E-7	6.886259E-4
1.182000E-7	6.852000E-4
1.182500E-7	6.458021E-4
1.183000E-7	6.012654E-4
1.183500E-7	5.618676E-4
1.184000E-7	5.121920E-4
1.184500E-7	4.590906E-4
1.185000E-7	4.231186E-4
1.185500E-7	4.059891E-4
1.186000E-7	4.008503E-4
1.186500E-7	4.179798E-4
1.187000E-7	4.539517E-4
1.187500E-7	4.916366E-4
1.188000E-7	5.395992E-4
1.188500E-7	5.944136E-4
1.189000E-7	6.252467E-4
1.189500E-7	6.320985E-4
1.190000E-7	6.218208E-4
1.190500E-7	5.807100E-4
1.191000E-7	5.121920E-4
1.191500E-7	4.608035E-4
1.192000E-7	4.248316E-4
1.192500E-7	3.700172E-4
1.193000E-7	3.220546E-4
1.193500E-7	3.134898E-4
1.194000E-7	3.323323E-4
1.194500E-7	3.460359E-4
1.195000E-7	3.648783E-4
1.195500E-7	3.888596E-4
1.196000E-7	4.025632E-4
1.196500E-7	4.162668E-4
1.197000E-7	4.299704E-4
1.197500E-7	4.214057E-4
1.198000E-7	3.888596E-4
1.198500E-7	3.631654E-4
1.199000E-7	3.528877E-4
1.199500E-7	3.665913E-4
1.200000E-7	4.094150E-4
1.200500E-7	4.710812E-4
1.201000E-7	5.310345E-4
1.201500E-7	5.875618E-4
1.202000E-7	6.320985E-4
1.202500E-7	6.492280E-4
1.203000E-7	6.423762E-4
1.203500E-7	6.064043E-4
1.204000E-7	5.447381E-4
1.204500E-7	4.762201E-4
1.205000E-7	4.179798E-4
1.205500E-7	3.597395E-4
1.206000E-7	3.083510E-4
1.206500E-7	2.912215E-4
1.207000E-7	3.117769E-4
1.207500E-7	3.528877E-4
1.208000E-7	4.059891E-4
1.208500E-7	4.762201E-4
1.209000E-7	5.515899E-4
1.209500E-7	6.098302E-4
1.210000E-7	6.338115E-4
1.210500E-7	6.183949E-4
1.211000E-7	5.447381E-4
1.211500E-7	4.231186E-4
1.212000E-7	2.946474E-4
1.212500E-7	1.867315E-4
1.213000E-7	9.937106E-5
1.213500E-7	3.256601E-5
1.214000E-7	1.029766E-5
1.214500E-7	4.284371E-5
1.215000E-7	1.370560E-4
1.215500E-7	2.826567E-4
1.216000E-7	4.402481E-4
1.216500E-7	6.081172E-4
1.217000E-7	8.051065E-4
1.217500E-7	1.002096E-3
1.218000E-7	1.137419E-3
1.218500E-7	1.212789E-3
1.219000E-7	1.255612E-3
1.219500E-7	1.255612E-3
1.220000E-7	1.212789E-3
1.220500E-7	1.151122E-3
1.221000E-7	1.072327E-3
1.221500E-7	9.541331E-4
1.222000E-7	8.119583E-4
1.222500E-7	6.646446E-4
1.223000E-7	5.173309E-4
1.223500E-7	3.785819E-4
1.224000E-7	2.672402E-4
1.224500E-7	1.884445E-4
1.225000E-7	1.336301E-4
1.225500E-7	1.010840E-4
1.226000E-7	1.027970E-4
1.226500E-7	1.541855E-4
1.227000E-7	2.312682E-4
1.227500E-7	3.152028E-4
1.228000E-7	4.077021E-4
1.228500E-7	4.899237E-4
1.229000E-7	5.293215E-4
1.229500E-7	5.173309E-4
1.230000E-7	4.762201E-4
1.230500E-7	4.111280E-4
1.231000E-7	3.357582E-4
1.231500E-7	2.603884E-4
1.232000E-7	2.055740E-4
1.232500E-7	1.884445E-4
1.233000E-7	2.089999E-4
1.233500E-7	2.586754E-4
1.234000E-7	3.443229E-4
1.234500E-7	4.710812E-4
1.235000E-7	6.132561E-4
1.235500E-7	7.434403E-4
1.236000E-7	8.719115E-4
1.236500E-7	9.969569E-4
1.237000E-7	1.080891E-3
1.237500E-7	1.133993E-3
1.238000E-7	1.168252E-3
1.238500E-7	1.188807E-3
1.239000E-7	1.168252E-3
1.239500E-7	1.103160E-3
1.240000E-7	1.005522E-3
1.240500E-7	8.958928E-4
1.241000E-7	7.999676E-4
1.241500E-7	7.211719E-4
1.242000E-7	6.560798E-4
1.242500E-7	6.081172E-4
1.243000E-7	5.875618E-4
1.243500E-7	5.944136E-4
1.244000E-7	5.927007E-4
1.244500E-7	5.807100E-4
1.245000E-7	5.755712E-4
1.245500E-7	5.601546E-4
1.246000E-7	5.258956E-4
1.246500E-7	4.916366E-4
1.247000E-7	4.505258E-4
1.247500E-7	3.768690E-4
1.248000E-7	2.946474E-4
1.248500E-7	2.261294E-4
1.249000E-7	1.576114E-4
1.249500E-7	9.937106E-5
1.250000E-7	7.196386E-5
1.250500E-7	3.770486E-5
1.251000E-7	-8.544792E-6
1.251500E-7	-2.910019E-5
1.252000E-7	-2.738724E-5
1.252500E-7	-2.567429E-5
1.253000E-7	1.201061E-5
1.253500E-7	7.710271E-5
1.254000E-7	1.267783E-4
1.254500E-7	1.644632E-4
1.255000E-7	2.261294E-4
1.255500E-7	3.014992E-4
1.256000E-7	3.665913E-4
1.256500E-7	4.505258E-4
1.257000E-7	5.395992E-4
1.257500E-7	6.029784E-4
1.258000E-7	6.423762E-4
1.258500E-7	6.817741E-4
1.259000E-7	7.057554E-4
1.259500E-7	6.954777E-4
1.260000E-7	6.749223E-4
1.260500E-7	6.577928E-4
1.261000E-7	6.303856E-4
1.261500E-7	6.012654E-4
1.262000E-7	5.892748E-4
1.262500E-7	5.772841E-4
1.263000E-7	5.567287E-4
1.263500E-7	5.395992E-4
1.264000E-7	5.276086E-4
1.264500E-7	4.984884E-4
1.265000E-7	4.710812E-4
1.265500E-7	4.676553E-4
1.266000E-7	4.659424E-4
1.266500E-7	4.608035E-4
1.267000E-7	4.727942E-4
1.267500E-7	4.984884E-4
1.268000E-7	4.933496E-4
1.268500E-7	4.642294E-4
1.269000E-7	4.470999E-4
1.269500E-7	4.402481E-4
1.270000E-7	4.282575E-4
1.270500E-7	4.094150E-4
1.271000E-7	3.922855E-4
1.271500E-7	3.939985E-4
1.272000E-7	4.316834E-4
1.272500E-7	4.916366E-4
1.273000E-7	5.567287E-4
1.273500E-7	6.269597E-4
1.274000E-7	7.091813E-4
1.274500E-7	7.725604E-4
1.275000E-7	8.068194E-4
1.275500E-7	8.033935E-4
1.276000E-7	7.537180E-4
1.276500E-7	6.612187E-4
1.277000E-7	5.447381E-4
1.277500E-7	4.008503E-4
1.278000E-7	2.381200E-4
1.278500E-7	8.909336E-5
1.279000E-7	5.158808E-6
1.279500E-7	-2.738724E-5
1.280000E-7	-2.738724E-5
1.280500E-7	2.400126E-5
1.281000E-7	1.353430E-4
1.281500E-7	2.860826E-4
1.282000E-7	4.522388E-4
1.282500E-7	6.081172E-4
1.283000E-7	7.245978E-4
1.283500E-7	8.016806E-4
1.284000E-7	8.427914E-4
1.284500E-7	8.222360E-4
1.285000E-7	7.400144E-4
1.285500E-7	6.269597E-4
1.286000E-7	5.036273E-4
1.286500E-7	3.700172E-4
1.287000E-7	2.603884E-4
1.287500E-7	1.970092E-4
1.288000E-7	1.627502E-4
1.288500E-7	1.593243E-4
1.289000E-7	1.918704E-4
1.289500E-7	2.483977E-4
1.290000E-7	3.134898E-4
1.290500E-7	4.025632E-4
1.291000E-7	5.019143E-4
1.291500E-7	5.738582E-4
1.292000E-7	6.149690E-4
1.292500E-7	6.560798E-4
1.293000E-7	7.006165E-4
1.293500E-7	7.588568E-4
1.294000E-7	8.222360E-4
1.294500E-7	8.719115E-4
1.295000E-7	8.976058E-4
1.295500E-7	9.027446E-4
1.296000E-7	8.907540E-4
1.296500E-7	8.462173E-4
1.297000E-7	7.605698E-4
1.297500E-7	6.475151E-4
1.298000E-7	5.207568E-4
1.298500E-7	3.922855E-4
1.299000E-7	2.826567E-4
1.299500E-7	2.158517E-4
1.300000E-7	2.004351E-4
