2.8569e-10,2.8998e-08
2.8581e-10,2.9959e-08
2.9266e-10,3.1013e-08
2.937e-10,3.212e-08
2.9451e-10,3.3242e-08
2.9531e-10,3.4419e-08
2.9604e-10,3.5601e-08
3.0093e-10,3.6885e-08
3.046e-10,3.8196e-08
3.0628e-10,3.9507e-08
3.1118e-10,4.0869e-08
3.2045e-10,4.2233e-08
3.2045e-10,4.3625e-08
3.2109e-10,4.507e-08
3.2198e-10,4.6525e-08
3.2368e-10,4.798e-08
3.2369e-10,4.9439e-08
3.2395e-10,5.0905e-08
3.2557e-10,5.2377e-08
3.2563e-10,5.3855e-08
3.2672e-10,5.5334e-08
3.3393e-10,5.6822e-08
3.3433e-10,5.8387e-08
3.3605e-10,5.9963e-08
3.3708e-10,6.1539e-08
3.3823e-10,6.3119e-08
3.4134e-10,6.4747e-08
3.4186e-10,6.6374e-08
3.4315e-10,6.802e-08
3.4651e-10,6.9682e-08
3.4651e-10,7.137e-08
3.4918e-10,7.3092e-08
3.5087e-10,7.4833e-08
3.5834e-10,7.6576e-08
3.5887e-10,7.8384e-08
3.6033e-10,8.0193e-08
3.6145e-10,8.2007e-08
3.6227e-10,8.3913e-08
3.6376e-10,8.5939e-08
3.6531e-10,8.7996e-08
3.6625e-10,9.0052e-08
3.6661e-10,9.211e-08
3.6991e-10,9.4241e-08
3.7413e-10,9.6405e-08
3.7654e-10,9.8583e-08
3.7972e-10,1.0076e-07
3.815e-10,1.0298e-07
3.8208e-10,1.0523e-07
3.8714e-10,1.0753e-07
3.9419e-10,1.0983e-07
3.9442e-10,1.1218e-07
3.9701e-10,1.1455e-07
3.98e-10,1.1697e-07
3.9816e-10,1.1943e-07
3.9985e-10,1.2189e-07
4.0085e-10,1.2447e-07
4.0209e-10,1.2718e-07
4.032e-10,1.299e-07
4.055e-10,1.327e-07
4.0857e-10,1.355e-07
4.104e-10,1.3832e-07
4.1068e-10,1.4119e-07
4.1094e-10,1.4407e-07
4.154e-10,1.4696e-07
4.156e-10,1.4988e-07
4.1602e-10,1.5283e-07
4.1853e-10,1.5582e-07
4.2082e-10,1.5882e-07
4.2192e-10,1.6185e-07
4.2901e-10,1.6488e-07
4.2962e-10,1.6791e-07
4.3579e-10,1.7095e-07
4.4201e-10,1.7405e-07
4.4232e-10,1.7716e-07
4.4372e-10,1.8027e-07
4.4521e-10,1.8361e-07
4.453e-10,1.8698e-07
4.4568e-10,1.9038e-07
4.4607e-10,1.9377e-07
4.4839e-10,1.9717e-07
4.4841e-10,2.0059e-07
4.4869e-10,2.0402e-07
4.5194e-10,2.0746e-07
4.5194e-10,2.109e-07
4.5274e-10,2.1439e-07
4.5506e-10,2.1788e-07
4.555e-10,2.2137e-07
4.5721e-10,2.2486e-07
4.5936e-10,2.2836e-07
4.6424e-10,2.3189e-07
4.6498e-10,2.3549e-07
4.74e-10,2.3913e-07
4.74e-10,2.4277e-07
4.7435e-10,2.4644e-07
4.7478e-10,2.5011e-07
4.7662e-10,2.538e-07
4.7688e-10,2.5752e-07
4.7688e-10,2.6126e-07
4.7949e-10,2.6504e-07
4.8562e-10,2.6888e-07
4.8613e-10,2.7277e-07
4.8795e-10,2.7673e-07
4.8922e-10,2.8068e-07
4.9206e-10,2.8464e-07
4.9454e-10,2.886e-07
4.9469e-10,2.926e-07
5.0161e-10,2.966e-07
5.0189e-10,3.006e-07
5.0327e-10,3.0462e-07
5.0446e-10,3.0864e-07
5.051e-10,3.1266e-07
5.0711e-10,3.167e-07
5.0893e-10,3.2076e-07
5.1078e-10,3.2482e-07
5.1348e-10,3.2889e-07
5.1417e-10,3.3301e-07
5.1537e-10,3.3724e-07
5.1602e-10,3.4147e-07
5.1743e-10,3.457e-07
5.1795e-10,3.4995e-07
5.1958e-10,3.5424e-07
5.2261e-10,3.5853e-07
5.2269e-10,3.6293e-07
5.2595e-10,3.6734e-07
5.2702e-10,3.7177e-07
5.2755e-10,3.7621e-07
5.2911e-10,3.8083e-07
5.2915e-10,3.8551e-07
5.2942e-10,3.902e-07
5.2971e-10,3.951e-07
5.3055e-10,4.0007e-07
5.339e-10,4.0507e-07
5.3524e-10,4.1015e-07
