Study Name	PremaTech_CVD_SiC_1_Heating
1.735000E-7	5.550038E-4
1.736000E-7	7.622708E-4
1.737000E-7	9.112974E-4
1.738000E-7	1.034630E-3
1.739000E-7	1.111713E-3
1.740000E-7	1.046620E-3
1.741000E-7	8.462053E-4
1.742000E-7	5.550038E-4
1.743000E-7	2.500987E-4
1.744000E-7	-2.568624E-5
1.745000E-7	-1.558704E-4
1.746000E-7	-1.250373E-4
1.747000E-7	6.338717E-5
1.748000E-7	2.432469E-4
1.749000E-7	3.545887E-4
1.750000E-7	3.837088E-4
1.751000E-7	4.402362E-4
1.752000E-7	5.464391E-4
1.753000E-7	7.451413E-4
1.754000E-7	9.421305E-4
1.755000E-7	1.008936E-3
1.756000E-7	9.164363E-4
1.757000E-7	7.382895E-4
1.758000E-7	5.550038E-4
1.759000E-7	4.847729E-4
1.760000E-7	5.344484E-4
1.761000E-7	6.029664E-4
1.762000E-7	5.995405E-4
1.763000E-7	4.265326E-4
1.764000E-7	2.398210E-4
1.765000E-7	1.644512E-4
1.766000E-7	2.569505E-4
1.767000E-7	5.789851E-4
1.768000E-7	9.678248E-4
1.769000E-7	1.283008E-3
1.770000E-7	1.380646E-3
1.771000E-7	1.284721E-3
1.772000E-7	1.005510E-3
1.773000E-7	7.417154E-4
1.774000E-7	5.138930E-4
1.775000E-7	3.631534E-4
1.776000E-7	3.117649E-4
1.777000E-7	3.254685E-4
1.778000E-7	3.974124E-4
1.779000E-7	5.241707E-4
1.780000E-7	6.851880E-4
1.781000E-7	8.153722E-4
1.782000E-7	8.718996E-4
1.783000E-7	8.787514E-4
1.784000E-7	7.794003E-4
1.785000E-7	5.926887E-4
1.786000E-7	3.717182E-4
1.787000E-7	1.593124E-4
1.788000E-7	-8.556737E-6
1.789000E-7	-1.284632E-4
1.790000E-7	-1.764258E-4
1.791000E-7	-6.508409E-5
1.792000E-7	1.575994E-4
1.793000E-7	4.042642E-4
1.794000E-7	6.492161E-4
1.795000E-7	8.119463E-4
1.796000E-7	9.181492E-4
1.797000E-7	9.215751E-4
1.798000E-7	9.215751E-4
1.799000E-7	8.838902E-4
1.800000E-7	8.667607E-4
1.801000E-7	7.605578E-4
1.802000E-7	6.303736E-4
1.803000E-7	5.241707E-4
1.804000E-7	5.019024E-4
1.805000E-7	5.258837E-4
1.806000E-7	5.498650E-4
1.807000E-7	5.978276E-4
1.808000E-7	6.320866E-4
1.809000E-7	6.320866E-4
1.810000E-7	6.697715E-4
1.811000E-7	6.988916E-4
1.812000E-7	7.588449E-4
1.813000E-7	7.674096E-4
1.814000E-7	7.091693E-4
1.815000E-7	5.601427E-4
1.816000E-7	3.854218E-4
1.817000E-7	2.483858E-4
1.818000E-7	1.027850E-4
1.819000E-7	2.570226E-5
1.820000E-7	4.797061E-5
1.821000E-7	1.336181E-4
1.822000E-7	2.449599E-4
1.823000E-7	4.573657E-4
1.824000E-7	6.800492E-4
1.825000E-7	8.838902E-4
1.826000E-7	9.232881E-4
1.827000E-7	8.667607E-4
1.828000E-7	7.331506E-4
1.829000E-7	5.635686E-4
1.830000E-7	3.922736E-4
1.831000E-7	3.117649E-4
1.832000E-7	3.254685E-4
1.833000E-7	4.025513E-4
1.834000E-7	5.241707E-4
1.835000E-7	6.337995E-4
1.836000E-7	6.475031E-4
1.837000E-7	6.115312E-4
1.838000E-7	5.447261E-4
1.839000E-7	5.173189E-4
1.840000E-7	5.841240E-4
1.841000E-7	6.886139E-4
1.842000E-7	8.170852E-4
1.843000E-7	9.524082E-4
1.844000E-7	9.798154E-4
1.845000E-7	9.506953E-4
1.846000E-7	8.975938E-4
1.847000E-7	8.924550E-4
1.848000E-7	9.404176E-4
1.849000E-7	1.007223E-3
1.850000E-7	1.043195E-3
1.851000E-7	1.031204E-3
1.852000E-7	9.455564E-4
1.853000E-7	8.359276E-4
1.854000E-7	7.211600E-4
1.855000E-7	6.766233E-4
1.856000E-7	6.560679E-4
1.857000E-7	6.766233E-4
1.858000E-7	7.485672E-4
1.859000E-7	8.050945E-4
1.860000E-7	8.975938E-4
1.861000E-7	9.421305E-4
1.862000E-7	9.506953E-4
1.863000E-7	8.838902E-4
1.864000E-7	8.462053E-4
1.865000E-7	8.667607E-4
1.866000E-7	9.404176E-4
1.867000E-7	1.027778E-3
1.868000E-7	1.089444E-3
1.869000E-7	1.019213E-3
1.870000E-7	8.838902E-4
1.871000E-7	6.869010E-4
1.872000E-7	5.310225E-4
1.873000E-7	4.796340E-4
1.874000E-7	4.710693E-4
1.875000E-7	5.481520E-4
1.876000E-7	6.063923E-4
1.877000E-7	7.023175E-4
1.878000E-7	7.485672E-4
1.879000E-7	7.622708E-4
1.880000E-7	7.280118E-4
1.881000E-7	7.108823E-4
1.882000E-7	6.389384E-4
1.883000E-7	5.481520E-4
1.884000E-7	4.881988E-4
1.885000E-7	4.796340E-4
1.886000E-7	5.241707E-4
1.887000E-7	5.687074E-4
1.888000E-7	5.926887E-4
1.889000E-7	5.755592E-4
1.890000E-7	5.310225E-4
1.891000E-7	5.001894E-4
1.892000E-7	5.001894E-4
1.893000E-7	5.550038E-4
1.894000E-7	6.663456E-4
1.895000E-7	8.153722E-4
1.896000E-7	9.506953E-4
1.897000E-7	1.046620E-3
1.898000E-7	1.161388E-3
1.899000E-7	1.240184E-3
1.900000E-7	1.315554E-3
1.901000E-7	1.356664E-3
1.902000E-7	1.354952E-3
1.903000E-7	1.223054E-3
1.904000E-7	1.008936E-3
1.905000E-7	7.691226E-4
1.906000E-7	6.200959E-4
1.907000E-7	5.618556E-4
1.908000E-7	6.303736E-4
1.909000E-7	7.502801E-4
1.910000E-7	8.667607E-4
1.911000E-7	9.250010E-4
1.912000E-7	9.335658E-4
1.913000E-7	8.770384E-4
1.914000E-7	7.605578E-4
1.915000E-7	6.235218E-4
1.916000E-7	4.847729E-4
1.917000E-7	4.248196E-4
1.918000E-7	5.138930E-4
1.919000E-7	7.417154E-4
1.920000E-7	9.781025E-4
1.921000E-7	1.181944E-3
1.922000E-7	1.250462E-3
1.923000E-7	1.121990E-3
1.924000E-7	8.633348E-4
1.925000E-7	5.481520E-4
1.926000E-7	3.528757E-4
1.927000E-7	3.237556E-4
1.928000E-7	4.470880E-4
1.929000E-7	6.697715E-4
1.930000E-7	8.667607E-4
1.931000E-7	9.044456E-4
1.932000E-7	8.290758E-4
1.933000E-7	6.475031E-4
1.934000E-7	4.505139E-4
1.935000E-7	3.785700E-4
1.936000E-7	3.991254E-4
1.937000E-7	5.053283E-4
1.938000E-7	5.926887E-4
1.939000E-7	6.218089E-4
1.940000E-7	5.772722E-4
1.941000E-7	5.138930E-4
1.942000E-7	4.385232E-4
1.943000E-7	4.248196E-4
1.944000E-7	4.111160E-4
1.945000E-7	4.196808E-4
1.946000E-7	4.676434E-4
1.947000E-7	5.515779E-4
1.948000E-7	6.423643E-4
1.949000E-7	7.040305E-4
1.950000E-7	7.297247E-4
1.951000E-7	6.372254E-4
1.952000E-7	5.036153E-4
1.953000E-7	3.408851E-4
1.954000E-7	2.192656E-4
1.955000E-7	1.130627E-4
1.956000E-7	8.051667E-5
1.957000E-7	1.027850E-4
1.958000E-7	1.233404E-4
1.959000E-7	1.113498E-4
1.960000E-7	7.880372E-5
1.961000E-7	-5.480639E-5
1.962000E-7	-1.336021E-4
1.963000E-7	-1.421668E-4
1.964000E-7	-5.651934E-5
1.965000E-7	7.880372E-5
1.966000E-7	3.134779E-4
1.967000E-7	4.984765E-4
1.968000E-7	5.772722E-4
1.969000E-7	6.252348E-4
1.970000E-7	6.783362E-4
1.971000E-7	7.074564E-4
1.972000E-7	7.879650E-4
1.973000E-7	8.873161E-4
1.974000E-7	9.643989E-4
1.975000E-7	1.010649E-3
1.976000E-7	9.472694E-4
1.977000E-7	8.256499E-4
1.978000E-7	7.417154E-4
1.979000E-7	6.851880E-4
1.980000E-7	7.331506E-4
1.981000E-7	8.975938E-4
1.982000E-7	1.060324E-3
1.983000E-7	1.205925E-3
1.984000E-7	1.277869E-3
1.985000E-7	1.231619E-3
1.986000E-7	1.094583E-3
1.987000E-7	9.438435E-4
1.988000E-7	7.828262E-4
1.989000E-7	6.372254E-4
1.990000E-7	5.498650E-4
1.991000E-7	4.967635E-4
1.992000E-7	4.950506E-4
1.993000E-7	5.584297E-4
1.994000E-7	6.663456E-4
1.995000E-7	7.451413E-4
1.996000E-7	7.639837E-4
1.997000E-7	7.006046E-4
1.998000E-7	6.252348E-4
1.999000E-7	5.464391E-4
2.000000E-7	5.070412E-4
2.001000E-7	5.053283E-4
