Study Name	PremaTech_CVD_SiC_1_Heating
1.735000E-7	6.046794E-4
1.736000E-7	6.372254E-4
1.737000E-7	6.800492E-4
1.738000E-7	7.177341E-4
1.739000E-7	6.988916E-4
1.740000E-7	6.303736E-4
1.741000E-7	5.481520E-4
1.742000E-7	5.207448E-4
1.743000E-7	5.567168E-4
1.744000E-7	6.817621E-4
1.745000E-7	8.016686E-4
1.746000E-7	9.387046E-4
1.747000E-7	9.541212E-4
1.748000E-7	9.078715E-4
1.749000E-7	7.999557E-4
1.750000E-7	6.543549E-4
1.751000E-7	6.081053E-4
1.752000E-7	6.081053E-4
1.753000E-7	7.194470E-4
1.754000E-7	8.462053E-4
1.755000E-7	9.335658E-4
1.756000E-7	9.541212E-4
1.757000E-7	8.684737E-4
1.758000E-7	7.588449E-4
1.759000E-7	6.132441E-4
1.760000E-7	6.029664E-4
1.761000E-7	7.211600E-4
1.762000E-7	8.530571E-4
1.763000E-7	9.592600E-4
1.764000E-7	9.404176E-4
1.765000E-7	7.451413E-4
1.766000E-7	4.967635E-4
1.767000E-7	2.843577E-4
1.768000E-7	2.363951E-4
1.769000E-7	3.477369E-4
1.770000E-7	6.149571E-4
1.771000E-7	9.404176E-4
1.772000E-7	1.181944E-3
1.773000E-7	1.289859E-3
1.774000E-7	1.236758E-3
1.775000E-7	1.089444E-3
1.776000E-7	9.095845E-4
1.777000E-7	7.605578E-4
1.778000E-7	6.886139E-4
1.779000E-7	6.903269E-4
1.780000E-7	7.314377E-4
1.781000E-7	7.245859E-4
1.782000E-7	7.194470E-4
1.783000E-7	6.714844E-4
1.784000E-7	6.115312E-4
1.785000E-7	6.098182E-4
1.786000E-7	6.560679E-4
1.787000E-7	7.143082E-4
1.788000E-7	7.965298E-4
1.789000E-7	8.222240E-4
1.790000E-7	8.170852E-4
1.791000E-7	7.965298E-4
1.792000E-7	7.896780E-4
1.793000E-7	8.068075E-4
1.794000E-7	8.787514E-4
1.795000E-7	9.849543E-4
1.796000E-7	1.171666E-3
1.797000E-7	1.327544E-3
1.798000E-7	1.442312E-3
1.799000E-7	1.471432E-3
1.800000E-7	1.396062E-3
1.801000E-7	1.247036E-3
1.802000E-7	1.144259E-3
1.803000E-7	1.051759E-3
1.804000E-7	9.952320E-4
1.805000E-7	9.643989E-4
1.806000E-7	9.181492E-4
1.807000E-7	8.787514E-4
1.808000E-7	8.907420E-4
1.809000E-7	9.404176E-4
1.810000E-7	1.039769E-3
1.811000E-7	1.087731E-3
1.812000E-7	1.084305E-3
1.813000E-7	9.678248E-4
1.814000E-7	7.691226E-4
1.815000E-7	5.687074E-4
1.816000E-7	4.676434E-4
1.817000E-7	4.779211E-4
1.818000E-7	5.978276E-4
1.819000E-7	7.656967E-4
1.820000E-7	9.558341E-4
1.821000E-7	1.046620E-3
1.822000E-7	1.031204E-3
1.823000E-7	9.181492E-4
1.824000E-7	7.588449E-4
1.825000E-7	6.218089E-4
1.826000E-7	5.841240E-4
1.827000E-7	6.389384E-4
1.828000E-7	7.948168E-4
1.829000E-7	9.318528E-4
1.830000E-7	1.017500E-3
1.831000E-7	9.678248E-4
1.832000E-7	8.890291E-4
1.833000E-7	7.759744E-4
1.834000E-7	7.348636E-4
1.835000E-7	7.400024E-4
1.836000E-7	8.050945E-4
1.837000E-7	9.027327E-4
1.838000E-7	9.232881E-4
1.839000E-7	9.335658E-4
1.840000E-7	8.958809E-4
1.841000E-7	8.684737E-4
1.842000E-7	8.787514E-4
1.843000E-7	9.061586E-4
1.844000E-7	9.900931E-4
1.845000E-7	1.043195E-3
1.846000E-7	1.106574E-3
1.847000E-7	1.113426E-3
1.848000E-7	1.106574E-3
1.849000E-7	1.133981E-3
1.850000E-7	1.211064E-3
1.851000E-7	1.301850E-3
1.852000E-7	1.348100E-3
1.853000E-7	1.303563E-3
1.854000E-7	1.133981E-3
1.855000E-7	9.284269E-4
1.856000E-7	7.725485E-4
1.857000E-7	7.519931E-4
1.858000E-7	9.112974E-4
1.859000E-7	1.111713E-3
1.860000E-7	1.262452E-3
1.861000E-7	1.238471E-3
1.862000E-7	1.077454E-3
1.863000E-7	8.119463E-4
1.864000E-7	5.806981E-4
1.865000E-7	5.036153E-4
1.866000E-7	6.012535E-4
1.867000E-7	8.050945E-4
1.868000E-7	1.038056E-3
1.869000E-7	1.157962E-3
1.870000E-7	1.214490E-3
1.871000E-7	1.149397E-3
1.872000E-7	1.000371E-3
1.873000E-7	8.085204E-4
1.874000E-7	6.612067E-4
1.875000E-7	5.772722E-4
1.876000E-7	5.995405E-4
1.877000E-7	6.714844E-4
1.878000E-7	7.811132E-4
1.879000E-7	8.444924E-4
1.880000E-7	9.250010E-4
1.881000E-7	9.746766E-4
1.882000E-7	1.015787E-3
1.883000E-7	1.017500E-3
1.884000E-7	9.952320E-4
1.885000E-7	9.335658E-4
1.886000E-7	8.718996E-4
1.887000E-7	8.479183E-4
1.888000E-7	8.770384E-4
1.889000E-7	9.421305E-4
1.890000E-7	1.074028E-3
1.891000E-7	1.149397E-3
1.892000E-7	1.137407E-3
1.893000E-7	9.918061E-4
1.894000E-7	8.564830E-4
1.895000E-7	7.571319E-4
1.896000E-7	7.811132E-4
1.897000E-7	8.684737E-4
1.898000E-7	9.506953E-4
1.899000E-7	1.051759E-3
1.900000E-7	1.101435E-3
1.901000E-7	1.086018E-3
1.902000E-7	9.832413E-4
1.903000E-7	9.438435E-4
1.904000E-7	9.095845E-4
1.905000E-7	9.147233E-4
1.906000E-7	9.164363E-4
1.907000E-7	9.164363E-4
1.908000E-7	9.661118E-4
1.909000E-7	1.024352E-3
1.910000E-7	1.135694E-3
1.911000E-7	1.351526E-3
1.912000E-7	1.586200E-3
1.913000E-7	1.748930E-3
1.914000E-7	1.795180E-3
1.915000E-7	1.647866E-3
1.916000E-7	1.380646E-3
1.917000E-7	1.068889E-3
1.918000E-7	8.290758E-4
1.919000E-7	6.971787E-4
1.920000E-7	7.040305E-4
1.921000E-7	7.879650E-4
1.922000E-7	8.444924E-4
1.923000E-7	8.736125E-4
1.924000E-7	8.736125E-4
1.925000E-7	8.410665E-4
1.926000E-7	8.119463E-4
1.927000E-7	8.187981E-4
1.928000E-7	8.153722E-4
1.929000E-7	8.170852E-4
1.930000E-7	7.862521E-4
1.931000E-7	7.451413E-4
1.932000E-7	7.742614E-4
1.933000E-7	8.462053E-4
1.934000E-7	9.130104E-4
1.935000E-7	8.958809E-4
1.936000E-7	8.462053E-4
1.937000E-7	7.348636E-4
1.938000E-7	6.235218E-4
1.939000E-7	5.275966E-4
1.940000E-7	5.515779E-4
1.941000E-7	6.560679E-4
1.942000E-7	8.410665E-4
1.943000E-7	9.935190E-4
1.944000E-7	1.120277E-3
1.945000E-7	1.149397E-3
1.946000E-7	1.111713E-3
1.947000E-7	1.079167E-3
1.948000E-7	1.002084E-3
1.949000E-7	9.900931E-4
1.950000E-7	1.012361E-3
1.951000E-7	1.065463E-3
1.952000E-7	1.063750E-3
1.953000E-7	1.038056E-3
1.954000E-7	9.815284E-4
1.955000E-7	8.924550E-4
1.956000E-7	8.342147E-4
1.957000E-7	8.205111E-4
1.958000E-7	9.301399E-4
1.959000E-7	1.077454E-3
1.960000E-7	1.281295E-3
1.961000E-7	1.438886E-3
1.962000E-7	1.491988E-3
1.963000E-7	1.430321E-3
1.964000E-7	1.294998E-3
1.965000E-7	1.113426E-3
1.966000E-7	9.284269E-4
1.967000E-7	8.119463E-4
1.968000E-7	8.479183E-4
1.969000E-7	9.815284E-4
1.970000E-7	1.168240E-3
1.971000E-7	1.339535E-3
1.972000E-7	1.423470E-3
1.973000E-7	1.353239E-3
1.974000E-7	1.125416E-3
1.975000E-7	8.547701E-4
1.976000E-7	6.337995E-4
1.977000E-7	5.755592E-4
1.978000E-7	6.509290E-4
1.979000E-7	8.256499E-4
1.980000E-7	1.019213E-3
1.981000E-7	1.127129E-3
1.982000E-7	1.156249E-3
1.983000E-7	1.104861E-3
1.984000E-7	1.012361E-3
1.985000E-7	9.198622E-4
1.986000E-7	8.890291E-4
1.987000E-7	9.061586E-4
1.988000E-7	1.019213E-3
1.989000E-7	1.161388E-3
1.990000E-7	1.293285E-3
1.991000E-7	1.385785E-3
1.992000E-7	1.387498E-3
1.993000E-7	1.334396E-3
1.994000E-7	1.209351E-3
1.995000E-7	1.096296E-3
1.996000E-7	1.034630E-3
1.997000E-7	1.051759E-3
1.998000E-7	1.101435E-3
1.999000E-7	1.147685E-3
2.000000E-7	1.166527E-3
2.001000E-7	1.151110E-3
